Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
84.95256,0.009410176,0.001417796,-0.004210788,0,0,0,0.002445122,3.889575,False,0,-1.494382,-0.007175326,-3.224764,0.370371,-0.2959601,0.8804732,False,0.1140179
84.98474,0.01315408,0.001981876,-0.00588608,0,0,0,0.002784256,3.536126,False,0,-1.494469,-0.007250249,-3.224786,0.3749465,-0.2983514,0.8777252,False,0.1140511
85.01168,0.01473295,0.002219759,-0.006592581,0,0,0,0.002899383,3.253595,False,0,-1.494383,-0.007325351,-3.224776,0.3748108,-0.2984726,0.8777421,False,0.1141535
85.04391,0.01427361,0.002150551,-0.006387039,0,0,0,0.002867193,3.261888,False,0,-1.494092,-0.007407963,-3.224761,0.3751733,-0.2994672,0.8772482,False,0.1143498
85.0779,0.01192239,0.001796302,-0.005334935,0,0,0,0.002684561,3.239424,False,0,-1.494901,-0.007102907,-3.224258,0.2719961,-0.2646018,0.9252049,False,0.1136679
85.11069,0.01851345,0.002789352,-0.008284247,0,0,0,0.003132053,9.466059,False,0,-1.49428,-0.007228911,-3.224631,0.2217813,-0.2472128,0.9432386,False,0.1140924
85.14266,0.01210261,0.001823455,-0.005415578,0,0,0,0.002699765,12.40373,False,0,-1.493973,-0.007214427,-3.224895,0.1986491,-0.2391402,0.9504476,False,0.1142447
85.17849,0.01010631,0.001522679,-0.004522286,0,0,0,0.002517269,13.74104,False,0,-1.493834,-0.007149339,-3.225085,0.1915645,-0.2366522,0.9525223,False,0.1142712
85.21324,0.009407323,0.001417366,-0.004209511,0,0,0,0.002444816,14.14879,False,0,-1.493857,-0.007083535,-3.225158,0.1874014,-0.2350948,0.9537354,False,0.1142124
85.24454,0.009505643,0.001432179,-0.004253507,0,0,0,0.002455323,14.38784,False,0,-1.493861,-0.007013559,-3.22522,0.1860634,-0.2346148,0.9541155,False,0.1141566
85.28035,0.009441846,0.001422567,-0.004224959,0,0,0,0.002448518,14.46465,False,0,-1.493864,-0.006945491,-3.225272,0.1861548,-0.234721,0.9540716,False,0.1141016
85.31796,0.009365236,0.001411025,-0.004190679,0,0,0,0.002440285,14.45957,False,0,-1.493854,-0.006918252,-3.225286,0.1852947,-0.2344452,0.9543067,False,0.1140832
85.34378,0.009243867,0.001392739,-0.00413637,0,0,0,0.002427106,14.509,False,0,-1.493826,-0.006897807,-3.225299,0.1842307,-0.234123,0.9545918,False,0.1140787
85.37866,0.009030807,0.001360638,-0.004041031,0,0,0,0.002403549,14.57018,False,0,-1.493744,-0.006887674,-3.225325,0.1854963,-0.2347058,0.9542035,False,0.1141084
85.41184,0.008587233,0.001293806,-0.003842544,0,0,0,0.002352688,14.49783,False,0,-1.493599,-0.006886661,-3.225346,0.1861147,-0.2352159,0.9539575,False,0.1141731
85.44241,0.007858837,0.001184061,-0.003516608,0,0,0,0.002263237,14.46297,False,0,-1.493423,-0.006834924,-3.225387,0.1878982,-0.2332404,0.9540929,False,0.1142088
85.47912,0.006998012,0.001054364,-0.003131413,0,0,0,0.002146265,14.35489,False,0,-1.493092,-0.006716907,-3.225508,0.1919539,-0.2293913,0.9542187,False,0.1142642
85.51012,0,0,0,0,0,0,0.001976724,14.11011,False,0,-1.492752,-0.006542027,-3.225628,0.1887926,-0.2227968,0.9564095,False,0.1142738
85.54102,0,0,0,0,0,0,0.001838376,14.27834,False,0,-1.492108,-0.006063521,-3.226016,0.1918855,-0.2049315,0.9597828,False,0.1141886
85.57887,0,0,0,0,0,0,0.001888755,14.04989,False,0,-1.491652,-0.005500972,-3.22644,0.1971228,-0.1877471,0.9622337,False,0.1139569
85.60558,-0.008254314,-0.001243646,0.003693572,0,0,0,0.002312776,13.69076,False,0,-1.491315,-0.004877329,-3.226933,0.2023991,-0.1744694,0.9636364,False,0.113633
85.64104,-0.01577691,-0.002377048,0.007059724,0,0,0,0.002969019,13.33643,False,0,-1.491089,-0.003963351,-3.22763,0.2056255,-0.1602935,0.965414,False,0.1130421
85.67743,-0.01534134,-0.002311422,0.006864816,0,0,0,0.002940532,13.09342,False,0,-1.491,-0.003371596,-3.228158,0.2060067,-0.1607057,0.9652642,False,0.11265
85.70877,-0.01804926,-0.002719414,0.008076534,0,0,0,0.003106137,13.07287,False,0,-1.490996,-0.002788901,-3.228603,0.2066756,-0.1612587,0.9650289,False,0.1122171
85.74101,-0.0231866,-0.003493437,0.01037535,0,0,0,0.00336242,13.0361,False,0,-1.490979,-0.002114356,-3.229123,0.2132172,-0.1645232,0.9630527,False,0.1117265
85.77947,-0.03637047,-0.005479801,0.01627476,0,0,0,0.003827679,12.66763,False,0,-1.491036,-0.001663744,-3.229363,0.2148758,-0.1656521,0.9624904,False,0.1113503
85.80664,-0.04828991,-0.00727566,0.02160837,0,0,0,0.004124973,12.57525,False,0,-1.491081,-0.001268089,-3.229584,0.2123677,-0.1647864,0.9631954,False,0.1110253
85.8414,-0.06403568,-0.009648016,0.02865416,0,0,0,0.004425758,12.71825,False,0,-1.491213,-0.0008446574,-3.229847,0.2075254,-0.1626813,0.9646077,False,0.1106443
85.87725,-0.08508417,-0.01281931,0.03807276,0,0,0,0.004735328,12.9923,False,0,-1.491304,-0.0005239248,-3.230066,0.2100228,-0.1606947,0.9644002,False,0.1103637
85.90973,-0.1081943,-0.01630122,0.04841388,0,0,0,0.005004232,12.8387,False,0,-1.491481,-0.0001695156,-3.230184,0.202989,-0.1552761,0.966791,False,0.1099961
85.94029,-0.1321736,-0.0199141,0.05914395,0,0,0,0.005235004,13.22626,False,0,-1.491492,0.0001357794,-3.230301,0.1977059,-0.1488486,0.9688945,False,0.1097492
85.97181,-0.1675949,-0.02525089,0.07499398,0,0,0,0.0055194,13.50613,False,0,-1.491433,0.0003812909,-3.230383,0.1931126,-0.1446624,0.9704537,False,0.1095802
86.0031,-0.2054646,-0.03095657,0.09193959,0,0,0,0.005775899,13.75459,False,0,-1.491061,0.0006322265,-3.23057,0.1955854,-0.144,0.9700569,False,0.1095742
86.03759,-0.2837926,-0.04275796,0.1269892,0,0,0,0.006217752,13.60795,False,0,-1.490714,0.0007946491,-3.230693,0.1953084,-0.1445176,0.9700357,False,0.1096227
86.07068,-0.3542973,-0.05338064,0.158538,0,0,0,0.006560265,13.62636,False,0,-1.490378,0.001054347,-3.230805,0.1858939,-0.1394973,0.9726171,False,0.109582
86.10201,-0.4428913,-0.06672876,0.1981813,0,0,0,0.006959101,14.15009,False,0,-1.490109,0.001303196,-3.231036,0.1781064,-0.134674,0.9747518,False,0.1095426
86.13603,-0.5143407,-0.07749378,0.2301529,0,0,0,0.007276916,14.57883,False,0,-1.48982,0.00166285,-3.2314,0.1829916,-0.1370085,0.9735208,False,0.1094465
86.16941,-0.5989515,-0.09024176,0.2680139,0,0,0,0.007673819,14.30679,False,0,-1.489655,0.001993895,-3.23166,0.1869489,-0.1389352,0.9724953,False,0.1092964
86.20058,-0.6581353,-0.09915877,0.294497,0,0,0,0.007983524,14.0863,False,0,-1.48936,0.002345324,-3.231956,0.1935993,-0.1406998,0.9709392,False,0.1092014
86.23493,-0.7281946,-0.1097143,0.3258465,0,0,0,0.008419646,13.70837,False,0,-1.488759,0.00278461,-3.232383,0.1968804,-0.1430152,0.9699406,False,0.1092135
86.26468,-0.8111466,-0.1222124,0.3629652,0,0,0,0.009164505,13.52825,False,0,-1.488321,0.0030213,-3.232619,0.1948088,-0.1427663,0.9703954,False,0.1092808
86.29942,-0.8453785,-0.12737,0.378283,0,0,0,0.009664058,13.64751,False,0,-1.487284,0.003468156,-3.233135,0.1903252,-0.1403318,0.9716395,False,0.1095373
86.33277,-0.8843901,-0.1332477,0.3957396,0,0,0,0.0107951,13.89682,False,0,-1.486563,0.003771365,-3.23356,0.1860635,-0.139039,0.9726503,False,0.1097439
86.36227,-0.8939823,-0.1346929,0.4000318,0,0,0,0.01146456,14.13815,False,0,-1.485959,0.00404942,-3.233972,0.1827713,-0.1379447,0.97343,False,0.1099145
86.39562,-0.8986315,-0.1353934,0.4021122,0,0,0,0.01207093,14.32396,False,0,-1.485305,0.00442028,-3.234511,0.178769,-0.1366415,0.9743566,False,0.1100686
86.43106,-0.9014967,-0.1358251,0.4033943,0,0,0,0.01278337,14.54976,False,0,-1.484976,0.004725218,-3.234885,0.1727452,-0.1331301,0.975928,False,0.1100751
86.46162,-0.9024103,-0.1359628,0.4038031,0,0,0,0.0131837,14.88178,False,0,-1.484714,0.004998803,-3.235247,0.1705788,-0.1322051,0.9764347,False,0.1100724
86.49962,-0.9029725,-0.1360475,0.4040547,0,0,0,0.01354386,15.00263,False,0,-1.484436,0.005386293,-3.235677,0.1694224,-0.1316792,0.976707,False,0.1100037
86.53136,-0.903405,-0.1361126,0.4042482,0,0,0,0.01394904,15.06695,False,0,-1.484267,0.005634189,-3.235941,0.1714694,-0.132786,0.9761999,False,0.1099547
86.56115,-0.9035999,-0.136142,0.4043354,0,0,0,0.01420411,14.9539,False,0,-1.484063,0.005799115,-3.236145,0.1798678,-0.1378744,0.9739806,False,0.1099784
86.59459,-0.9037546,-0.1361653,0.4044046,0,0,0,0.01446589,14.4919,False,0,-1.483726,0.005842388,-3.23629,0.1937617,-0.148474,0.9697484,False,0.1101584
86.62695,-0.9039061,-0.1361881,0.4044724,0,0,0,0.01481266,13.73377,False,0,-1.483443,0.005953014,-3.236275,0.1929725,-0.1464677,0.9702107,False,0.1102177
86.65978,-0.903973,-0.1361982,0.4045024,0,0,0,0.01501494,13.77077,False,0,-1.483281,0.005944371,-3.236285,0.1913141,-0.1458007,0.9706395,False,0.1103151
86.69167,-0.9040112,-0.136204,0.4045195,0,0,0,0.01515183,13.86415,False,0,-1.483193,0.005913198,-3.23629,0.193152,-0.1467627,0.9701304,False,0.1103887
86.72585,-0.9040304,-0.1362069,0.4045281,0,0,0,0.01522806,13.76166,False,0,-1.483157,0.005881786,-3.236261,0.1932048,-0.1469217,0.9700958,False,0.1104266
86.75713,-0.9040341,-0.1362074,0.4045297,0,0,0,0.01524361,13.75929,False,0,-1.483137,0.005840838,-3.236266,0.1925027,-0.1465842,0.9702864,False,0.1104719
86.79064,-0.9040397,-0.1362083,0.4045322,0,0,0,0.01526759,13.79859,False,0,-1.483144,0.005819261,-3.2363,0.192657,-0.1465779,0.9702568,False,0.1104934
86.82256,-0.9040435,-0.1362088,0.4045339,0,0,0,0.01528397,13.78958,False,0,-1.483218,0.005799949,-3.236339,0.1933223,-0.1466951,0.9701067,False,0.1104783
86.85569,-0.9040356,-0.1362076,0.4045304,0,0,0,0.01525006,13.75148,False,0,-1.48339,0.005776823,-3.236391,0.193845,-0.146571,0.9700212,False,0.1104166
86.8868,-0.9040099,-0.1362038,0.4045189,0,0,0,0.01514692,13.72054,False,0,-1.483603,0.005653203,-3.236538,0.200232,-0.1506995,0.9680893,False,0.1104371
86.92413,-0.9039928,-0.1362012,0.4045112,0,0,0,0.01508341,13.36723,False,0,-1.483674,0.005649269,-3.236541,0.2008812,-0.1508745,0.9679275,True,0.110403
86.95809,-0.9039776,-0.1361989,0.4045045,0,0,0,0.01503055,13.33022,False,0,-1.483681,0.005652487,-3.236535,0.200882,-0.1508743,0.9679274,True,0.1103953
86.99128,-0.9039749,-0.1361985,0.4045033,0,0,0,0.01502129,13.33018,False,0,-1.483681,0.005652368,-3.236535,0.200882,-0.1508744,0.9679274,True,0.1103952
87.02303,-0.9039748,-0.1361985,0.4045032,0,0,0,0.01502107,13.33018,False,0,-1.483681,0.005652487,-3.236536,0.2008824,-0.1508746,0.9679272,True,0.1103951
87.06027,-0.9039749,-0.1361985,0.4045033,0,0,0,0.01502116,13.33015,False,0,-1.483681,0.005652666,-3.236536,0.2008818,-0.1508747,0.9679273,True,0.1103952
87.10401,-0.903975,-0.1361985,0.4045033,0,0,0,0.01502161,13.33021,False,0,-1.483681,0.005652845,-3.236536,0.2008816,-0.1508746,0.9679274,True,0.1103951
87.13805,-0.903975,-0.1361985,0.4045033,0,0,0,0.01502159,13.33019,False,0,-1.483681,0.005653024,-3.236537,0.2008811,-0.1508737,0.9679276,True,0.1103948
87.16811,-0.903975,-0.1361985,0.4045033,0,0,0,0.01502149,13.33022,False,0,-1.483682,0.005652905,-3.236537,0.200881,-0.1508739,0.9679276,True,0.1103949
87.20024,-0.903975,-0.1361985,0.4045033,0,0,0,0.01502161,13.33024,False,0,-1.483681,0.005652487,-3.236537,0.2008809,-0.1508745,0.9679276,True,0.1103954
87.23633,-0.9039751,-0.1361985,0.4045033,0,0,0,0.01502189,13.33025,False,0,-1.483681,0.005652487,-3.236537,0.20088,-0.1508751,0.9679277,True,0.1103954
87.26737,-0.9039751,-0.1361985,0.4045033,0,0,0,0.0150218,13.3303,False,0,-1.483682,0.005652547,-3.236537,0.2008791,-0.1508752,0.9679278,True,0.1103954
87.30099,-0.9039751,-0.1361985,0.4045033,0,0,0,0.01502204,13.33034,False,0,-1.483681,0.005652487,-3.236537,0.2008788,-0.1508752,0.9679279,True,0.1103955
87.33335,-0.9039752,-0.1361985,0.4045034,0,0,0,0.01502214,13.33036,False,0,-1.483681,0.005652249,-3.236537,0.2008785,-0.1508752,0.9679279,True,0.1103958
87.36136,-0.9039752,-0.1361986,0.4045034,0,0,0,0.01502236,13.33039,False,0,-1.483681,0.00565213,-3.236537,0.2008779,-0.1508759,0.967928,True,0.1103959
87.39586,-0.9039752,-0.1361986,0.4045034,0,0,0,0.01502237,13.33042,False,0,-1.483681,0.00565201,-3.236537,0.2008787,-0.1508764,0.9679278,True,0.110396
87.42645,-0.9039752,-0.1361986,0.4045034,0,0,0,0.01502239,13.33037,False,0,-1.483682,0.005651951,-3.236537,0.2008785,-0.1508761,0.9679278,True,0.1103958
87.45812,-0.9039751,-0.1361985,0.4045033,0,0,0,0.01502203,13.33037,False,0,-1.483682,0.00565201,-3.236538,0.2008785,-0.1508761,0.9679278,True,0.1103957
87.49271,-0.9039752,-0.1361985,0.4045034,0,0,0,0.01502212,13.33037,False,0,-1.483682,0.00565201,-3.236538,0.2008781,-0.150876,0.9679279,True,0.110396
87.52411,-0.9039753,-0.1361986,0.4045034,0,0,0,0.0150226,13.3304,False,0,-1.483682,0.005651772,-3.236539,0.2008776,-0.1508761,0.967928,True,0.110396
87.55604,-0.9039753,-0.1361986,0.4045034,0,0,0,0.01502255,13.33043,False,0,-1.483682,0.005651712,-3.236539,0.2008773,-0.1508761,0.9679281,True,0.1103961
87.59107,-0.9039754,-0.1361986,0.4045034,0,0,0,0.01502271,13.33045,False,0,-1.483682,0.005651534,-3.23654,0.2008769,-0.1508757,0.9679282,True,0.1103966
87.62431,-0.9039755,-0.1361986,0.4045035,0,0,0,0.0150234,13.33049,False,0,-1.483682,0.005651474,-3.23654,0.2008761,-0.150876,0.9679283,True,0.1103966
87.65647,-0.9039755,-0.1361986,0.4045035,0,0,0,0.01502342,13.33053,False,0,-1.483682,0.005651593,-3.23654,0.2008763,-0.1508765,0.9679282,True,0.1103963
87.70094,-0.9039754,-0.1361986,0.4045035,0,0,0,0.01502312,13.33052,False,0,-1.483682,0.005651593,-3.23654,0.2008766,-0.1508766,0.9679282,True,0.1103964
87.73785,-0.9039755,-0.1361986,0.4045035,0,0,0,0.01502331,13.3305,False,0,-1.483683,0.005651414,-3.236541,0.2008762,-0.1508771,0.9679282,True,0.1103964
87.77415,-0.9039755,-0.1361986,0.4045035,0,0,0,0.01502325,13.33053,False,0,-1.483682,0.005651295,-3.236541,0.2008757,-0.1508767,0.9679283,True,0.1103968
87.8025,-0.9039757,-0.1361986,0.4045036,0,0,0,0.01502375,13.33055,False,0,-1.483682,0.005651176,-3.236542,0.2008753,-0.1508765,0.9679284,True,0.110397
87.83751,-0.9039758,-0.1361986,0.4045036,0,0,0,0.0150242,13.33056,False,0,-1.483682,0.005651116,-3.236542,0.2008751,-0.1508768,0.9679284,True,0.1103972
