X,Y,Z
-1.461648,-0.02521428,-3.159976
-1.463176,-0.02809785,-3.164361
-1.4628,-0.02723701,-3.163234
-1.462444,-0.02630221,-3.162129
-1.46211,-0.02529444,-3.161051
-1.461798,-0.02421486,-3.160002
-1.463271,-0.02724311,-3.164307
-1.462911,-0.02634536,-3.163204
-1.462571,-0.0253746,-3.162126
-1.462254,-0.02433195,-3.161076
-1.461961,-0.02321868,-3.160058
-1.463377,-0.02638851,-3.164279
-1.463033,-0.02545476,-3.163201
-1.46271,-0.02444904,-3.16215
-1.462411,-0.02337258,-3.16113
-1.462136,-0.02222672,-3.160143
-1.463494,-0.02553492,-3.164276
-1.463166,-0.02456612,-3.163224
-1.462861,-0.02352647,-3.162202
-1.462579,-0.02241727,-3.161212
-1.462323,-0.02124002,-3.160258
-1.463622,-0.02468321,-3.164298
-1.463311,-0.02368036,-3.163274
-1.463023,-0.02260781,-3.162281
-1.462759,-0.02146702,-3.161322
-1.462522,-0.02025956,-3.160402
-1.463761,-0.02383425,-3.164346
-1.463466,-0.02279835,-3.16335
-1.463196,-0.02169402,-3.162387
-1.462951,-0.02052279,-3.161461
-1.462733,-0.01928635,-3.160575
-1.46391,-0.0229889,-3.164418
-1.463633,-0.02192102,-3.163452
-1.46338,-0.02078602,-3.16252
-1.463154,-0.01958553,-3.161628
-1.462955,-0.01832137,-3.160777
-1.464069,-0.02214802,-3.164516
-1.46381,-0.02104924,-3.16358
-1.463576,-0.01988471,-3.162681
-1.463369,-0.01865621,-3.161822
-1.463189,-0.01736561,-3.161008
-1.464239,-0.02131247,-3.164639
-1.463997,-0.0201839,-3.163733
-1.463782,-0.01899104,-3.162868
-1.463594,-0.01773576,-3.162045
-1.463434,-0.01642004,-3.161267
-1.464419,-0.02048308,-3.164786
-1.464195,-0.01932588,-3.163913
-1.463998,-0.01810591,-3.163082
-1.46383,-0.01682512,-3.162295
-1.46369,-0.01548563,-3.161555
-1.464608,-0.01966072,-3.164959
-1.464403,-0.01847606,-3.164119
-1.464225,-0.01723021,-3.163322
-1.464076,-0.01592524,-3.162572
-1.463957,-0.01456331,-3.161871
-1.464808,-0.01884621,-3.165155
-1.464621,-0.0176353,-3.164349
-1.464463,-0.01636486,-3.163588
-1.464333,-0.015037,-3.162876
-1.464234,-0.01365404,-3.162214
-1.465016,-0.01804039,-3.165376
-1.464849,-0.01680447,-3.164605
-1.464709,-0.01551069,-3.163881
-1.4646,-0.01416133,-3.163206
-1.464521,-0.01275874,-3.162585
-1.465235,-0.01724408,-3.165622
-1.465086,-0.01598439,-3.164886
-1.464966,-0.01466861,-3.164199
-1.464876,-0.0132991,-3.163563
-1.464818,-0.0118783,-3.162982
-1.465462,-0.01645807,-3.165891
-1.465332,-0.01517589,-3.165191
-1.465232,-0.01383947,-3.164542
-1.465162,-0.0124512,-3.163946
-1.465124,-0.01101363,-3.163407
-1.465698,-0.01568318,-3.166183
-1.465587,-0.01437983,-3.165521
-1.465506,-0.01302409,-3.16491
-1.465457,-0.01161848,-3.164355
-1.465439,-0.01016563,-3.163857
-1.465942,-0.01492019,-3.166499
-1.465851,-0.01359699,-3.165874
-1.46579,-0.01222331,-3.165303
-1.465761,-0.0108018,-3.164788
-1.465764,-0.009335134,-3.164333
-1.466195,-0.01416988,-3.166838
-1.466123,-0.01282816,-3.166251
-1.466082,-0.01143798,-3.16572
-1.466073,-0.01000199,-3.165247
-1.466096,-0.008523002,-3.164834
-1.466456,-0.013433,-3.1672
-1.466404,-0.01207416,-3.166652
-1.466383,-0.01066885,-3.166161
-1.466394,-0.00921987,-3.165729
-1.466437,-0.007730044,-3.165359
-1.466725,-0.01271034,-3.167583
-1.466692,-0.01133571,-3.167075
-1.466691,-0.009916734,-3.166625
-1.466722,-0.008456208,-3.166236
-1.466786,-0.006957076,-3.165909
-1.467002,-0.01200256,-3.167989
-1.466988,-0.0106136,-3.167521
-1.467007,-0.009182371,-3.167112
-1.467058,-0.007711805,-3.166765
-1.467143,-0.006204896,-3.166483
-1.467285,-0.01131047,-3.168416
-1.467291,-0.009908535,-3.167988
-1.46733,-0.008466527,-3.167621
-1.467401,-0.006987412,-3.167317
-1.467506,-0.005474254,-3.167079
-1.467576,-0.0106347,-3.168864
-1.467601,-0.009221252,-3.168477
-1.46766,-0.007769924,-3.168152
-1.467751,-0.006283768,-3.167892
-1.467876,-0.004765883,-3.167698
-1.467873,-0.009975981,-3.169333
-1.467918,-0.00855244,-3.168987
-1.467996,-0.007093269,-3.168704
-1.468108,-0.005601577,-3.168488
-1.468253,-0.004080541,-3.168339
-1.468177,-0.009334963,-3.169821
-1.468241,-0.007902782,-3.169517
-1.468339,-0.006437257,-3.169277
-1.46847,-0.004941538,-3.169105
-1.468635,-0.003418885,-3.169
-1.468486,-0.008712292,-3.17033
-1.46857,-0.007272944,-3.170067
-1.468688,-0.005802549,-3.169871
-1.468839,-0.004304335,-3.169742
-1.469023,-0.002781622,-3.169682
-1.468802,-0.008108623,-3.170857
-1.468905,-0.006663553,-3.170637
-1.469042,-0.005189791,-3.170483
-1.469212,-0.003690623,-3.170398
-1.469417,-0.002169371,-3.170384
-1.469123,-0.007524565,-3.171403
-1.469245,-0.006075241,-3.171225
-1.469401,-0.004599616,-3.171115
-1.469591,-0.003100991,-3.171074
-1.469815,-0.001582772,-3.171104
-1.469449,-0.006960697,-3.171967
-1.46959,-0.005508617,-3.171831
-1.469766,-0.004032612,-3.171765
-1.469975,-0.002536066,-3.171768
-1.470217,-0.001022421,-3.171844
-1.469779,-0.00641761,-3.172548
-1.46994,-0.004964232,-3.172455
-1.470134,-0.003489353,-3.172432
-1.470362,-0.001996413,-3.17248
-1.470624,-0.0004888773,-3.1726
-1.470115,-0.005895846,-3.173146
-1.470294,-0.00444264,-3.173096
-1.470507,-0.002970412,-3.173117
-1.470754,-0.001482584,-3.173209
-1.471034,1.731515E-05,-3.173373
-1.470454,-0.005395934,-3.17376
-1.470652,-0.003944412,-3.173753
-1.470884,-0.00247629,-3.173817
-1.471149,-0.0009950995,-3.173953
-1.471447,0.000495635,-3.174163
-1.470797,-0.004918404,-3.17439
-1.471014,-0.003470004,-3.174426
-1.471264,-0.002007507,-3.174533
-1.471547,-0.000534445,-3.174714
-1.471863,0.000945583,-3.174967
-1.471143,-0.00446371,-3.175035
-1.471378,-0.003019921,-3.175113
-1.471646,-0.001564533,-3.175264
-1.471947,-0.0001011267,-3.175488
-1.472282,0.001366735,-3.175786
-1.47235,0.0003044605,-3.176277
-1.472755,0.0006818697,-3.177078
-1.472031,-0.001147836,-3.176009
-1.471746,-0.002594613,-3.175815
-1.472419,-0.000757806,-3.176768
-1.473199,-5.937368E-05,-3.178321
-1.472808,-0.0003948733,-3.177538
-1.473236,-0.001149505,-3.17875
-1.472116,-0.002194546,-3.17653
-1.472488,-0.001820073,-3.177258
-1.472861,-0.001471631,-3.177999
-1.473274,-0.002239637,-3.179179
-1.472914,-0.002548374,-3.178459
-1.473311,-0.003329784,-3.179608
-1.472556,-0.002882347,-3.177749
-1.4722,-0.003241256,-3.177052
-1.473349,-0.004419915,-3.180037
-1.472967,-0.003625117,-3.178919
-1.473386,-0.005510047,-3.180465
-1.472625,-0.003944613,-3.17824
-1.473021,-0.004701868,-3.179379
-1.471845,-0.0036247,-3.176366
-1.473424,-0.006600186,-3.180894
-1.473074,-0.005778618,-3.179839
-1.472284,-0.004287966,-3.177573
-1.472693,-0.005006887,-3.178731
-1.471493,-0.004032329,-3.175694
-1.473461,-0.007690325,-3.181323
-1.473127,-0.006855369,-3.180299
-1.472762,-0.006069154,-3.179222
-1.471945,-0.004654795,-3.176917
-1.472368,-0.005334675,-3.178094
-1.471608,-0.005044751,-3.176273
-1.473499,-0.008780457,-3.181752
-1.47318,-0.007932119,-3.180759
-1.472831,-0.007131435,-3.179713
-1.472044,-0.005684868,-3.177468
-1.472452,-0.006381378,-3.178615
-1.471273,-0.005457424,-3.175643
-1.473536,-0.009870596,-3.182181
-1.473233,-0.00900887,-3.181219
-1.472899,-0.008193702,-3.180204
-1.472536,-0.007428087,-3.179136
-1.471722,-0.006057166,-3.176853
-1.472144,-0.006714959,-3.178019
-1.470942,-0.005892396,-3.175026
-1.471403,-0.00645113,-3.176252
-1.471837,-0.007069577,-3.177433
-1.472243,-0.00774505,-3.17857
-1.47262,-0.008474797,-3.179657
-1.470614,-0.006349228,-3.174424
-1.471087,-0.006866392,-3.175663
-1.471533,-0.00744484,-3.17686
-1.471952,-0.008081984,-3.178014
-1.470289,-0.006827462,-3.173836
-1.470774,-0.007302526,-3.175088
-1.471232,-0.007840384,-3.176299
-1.469969,-0.007326614,-3.173264
-1.470464,-0.007759091,-3.174527
-1.469652,-0.007846147,-3.172708
-1.472343,-0.008775134,-3.17912
-1.471663,-0.00843855,-3.177469
-1.470933,-0.008255817,-3.175751
-1.470158,-0.008235604,-3.17398
-1.46934,-0.008385565,-3.172169
-1.472067,-0.009094395,-3.178593
-1.471377,-0.008814387,-3.176936
-1.470638,-0.008690707,-3.175217
-1.469856,-0.008731596,-3.17345
-1.469033,-0.00894431,-3.171647
-1.471793,-0.00943226,-3.178077
-1.471093,-0.009209108,-3.176415
-1.470347,-0.009144597,-3.174697
-1.469558,-0.009246577,-3.172935
-1.468732,-0.009521797,-3.171142
-1.471522,-0.009788379,-3.177572
-1.470813,-0.009622324,-3.175908
-1.470059,-0.009617053,-3.174191
-1.469265,-0.009779997,-3.172436
-1.468435,-0.01011747,-3.170656
-1.471253,-0.01016241,-3.177079
-1.470536,-0.01005359,-3.175413
-1.469775,-0.01010758,-3.173701
-1.468977,-0.01033131,-3.171955
-1.468145,-0.0107307,-3.170188
-1.470987,-0.01055394,-3.176598
-1.470262,-0.0105025,-3.174933
-1.469496,-0.01061568,-3.173226
-1.468694,-0.01089999,-3.17149
-1.46786,-0.01136086,-3.16974
-1.470725,-0.01096259,-3.17613
-1.469993,-0.01096859,-3.174467
-1.469222,-0.01114082,-3.172767
-1.468416,-0.01148542,-3.171044
-1.467582,-0.01200733,-3.169312
-1.470466,-0.01138795,-3.175674
-1.469728,-0.01145136,-3.174016
-1.468952,-0.0116825,-3.172325
-1.468145,-0.01208702,-3.170616
-1.467311,-0.01266943,-3.168903
-1.47021,-0.01182959,-3.175233
-1.469467,-0.01195033,-3.17358
-1.468688,-0.01224015,-3.1719
-1.46788,-0.0127042,-3.170207
-1.467047,-0.0133465,-3.168515
-1.469959,-0.01228704,-3.174805
-1.469211,-0.01246502,-3.17316
-1.468429,-0.01281319,-3.171492
-1.46762,-0.01333629,-3.169817
-1.466789,-0.01403784,-3.168148
-1.469712,-0.01275985,-3.174392
-1.46896,-0.01299487,-3.172756
-1.468177,-0.01340107,-3.171103
-1.467368,-0.01398268,-3.169446
-1.46654,-0.01474278,-3.167802
-1.469469,-0.01324753,-3.173994
-1.468714,-0.01353936,-3.172368
-1.46793,-0.01400315,-3.170731
-1.467123,-0.01464269,-3.169096
-1.466298,-0.01546056,-3.167478
-1.469231,-0.01374959,-3.173611
-1.468474,-0.01409793,-3.171998
-1.46769,-0.01461885,-3.170378
-1.466884,-0.01531567,-3.168766
-1.466064,-0.01619047,-3.167176
-1.468999,-0.01426552,-3.173244
-1.468239,-0.01467001,-3.171645
-1.467456,-0.01524752,-3.170044
-1.466653,-0.01600093,-3.168457
-1.465838,-0.01693176,-3.166896
-1.468771,-0.0147948,-3.172894
-1.468011,-0.01525503,-3.17131
-1.467229,-0.01588856,-3.16973
-1.46643,-0.01669775,-3.168168
-1.465621,-0.01768369,-3.166638
-1.468549,-0.01533686,-3.172559
-1.467789,-0.01585237,-3.170993
-1.467009,-0.01654129,-3.169435
-1.466214,-0.01740545,-3.167901
-1.465412,-0.01844548,-3.166404
-1.468332,-0.0158912,-3.172241
-1.467573,-0.01646146,-3.170694
-1.466796,-0.01720504,-3.16916
-1.466007,-0.01812331,-3.167655
-1.465212,-0.01921636,-3.166192
-1.468122,-0.01645721,-3.171941
-1.467364,-0.01708166,-3.170414
-1.466591,-0.01787914,-3.168906
-1.465808,-0.01885057,-3.167431
-1.465022,-0.01999556,-3.166004
-1.467917,-0.01703436,-3.171658
-1.467162,-0.01771232,-3.170153
-1.466393,-0.01856292,-3.168672
-1.465617,-0.01958651,-3.167229
-1.46484,-0.02078226,-3.165839
-1.467719,-0.01762202,-3.171392
-1.466967,-0.01835283,-3.169911
-1.466203,-0.01925566,-3.168458
-1.465435,-0.02033039,-3.167049
-1.464668,-0.02157569,-3.165698
-1.467528,-0.01821961,-3.171145
-1.466779,-0.01900253,-3.169688
-1.466021,-0.01995666,-3.168266
-1.465262,-0.02108145,-3.166892
-1.464506,-0.02237502,-3.165581
-1.467343,-0.01882652,-3.170916
-1.466599,-0.01966074,-3.169486
-1.465848,-0.02066523,-3.168095
-1.465097,-0.02183892,-3.166757
-1.464353,-0.02317944,-3.165487
-1.467165,-0.01944214,-3.170705
-1.466426,-0.02032682,-3.169303
-1.465683,-0.02138063,-3.167945
-1.464942,-0.02260202,-3.166645
-1.464211,-0.02398815,-3.165418
-1.466994,-0.02006583,-3.170513
-1.466261,-0.02100007,-3.16914
-1.465527,-0.02210214,-3.167817
-1.464797,-0.02336999,-3.166556
-1.464078,-0.02480029,-3.165372
-1.466831,-0.02069696,-3.17034
-1.466105,-0.02167981,-3.168998
-1.465379,-0.02282902,-3.16771
-1.464661,-0.02414203,-3.16649
-1.463956,-0.02561508,-3.165351
-1.466674,-0.02133491,-3.170186
-1.465956,-0.02236537,-3.168876
-1.46524,-0.02356053,-3.167625
-1.464534,-0.02491738,-3.166446
-1.463844,-0.02643166,-3.165354
-1.466526,-0.021979,-3.170051
-1.465816,-0.02305602,-3.168775
-1.465111,-0.02429593,-3.167562
-1.464417,-0.02569524,-3.166426
-1.463743,-0.02724921,-3.165381
-1.466385,-0.0226286,-3.169935
-1.465684,-0.02375107,-3.168694
-1.46499,-0.02503446,-3.167521
-1.464311,-0.02647481,-3.166429
-1.463652,-0.0280669,-3.165432
-1.466252,-0.02328302,-3.169839
-1.465561,-0.02444982,-3.168634
-1.464879,-0.0257754,-3.167501
-1.464214,-0.02725531,-3.166455
-1.463572,-0.02888389,-3.165507
-1.466127,-0.02394161,-3.169763
-1.465446,-0.02515155,-3.168595
-1.464777,-0.02651796,-3.167504
-1.464127,-0.02803594,-3.166503
-1.463502,-0.02969936,-3.165606
-1.466011,-0.02460371,-3.169706
-1.46534,-0.02585556,-3.168576
-1.464685,-0.02726141,-3.167528
-1.464051,-0.02881591,-3.166575
-1.463444,-0.03051246,-3.165729
-1.465902,-0.02526863,-3.169669
-1.465244,-0.02656112,-3.168579
-1.464602,-0.02800498,-3.167575
-1.463984,-0.02959441,-3.166669
-1.463396,-0.03132239,-3.165876
-1.465802,-0.02593571,-3.169651
-1.465156,-0.02726751,-3.168602
-1.46453,-0.02874792,-3.167643
-1.463928,-0.03037067,-3.166787
-1.463359,-0.03212831,-3.166046
-1.46571,-0.02660427,-3.169653
-1.465078,-0.02797402,-3.168646
-1.464466,-0.02948947,-3.167733
-1.463883,-0.03114389,-3.166927
-1.463333,-0.03292941,-3.16624
-1.465627,-0.02727361,-3.169676
-1.465008,-0.02867993,-3.168711
-1.464413,-0.03022888,-3.167845
-1.463848,-0.03191329,-3.167089
-1.463318,-0.03372486,-3.166456
-1.465553,-0.02794306,-3.169717
-1.464949,-0.02938453,-3.168796
-1.46437,-0.0309654,-3.167978
-1.463823,-0.03267809,-3.167274
-1.463315,-0.03451387,-3.166696
-1.465487,-0.02861195,-3.169779
-1.464898,-0.03008709,-3.168903
-1.464336,-0.03169827,-3.168133
-1.463809,-0.03343749,-3.167481
-1.463322,-0.03529562,-3.166959
-1.465431,-0.02927959,-3.16986
-1.464857,-0.03078689,-3.169029
-1.464313,-0.03242676,-3.168309
-1.463805,-0.03419073,-3.16771
-1.46334,-0.03606933,-3.167244
-1.465383,-0.0299453,-3.16996
-1.464825,-0.03148324,-3.169176
-1.464299,-0.03315011,-3.168506
-1.463812,-0.03493705,-3.167961
-1.463369,-0.0368342,-3.167552
-1.465343,-0.0306084,-3.170081
-1.464803,-0.03217543,-3.169344
-1.464296,-0.03386759,-3.168724
-1.463829,-0.03567569,-3.168233
-1.463409,-0.03758945,-3.167881
-1.465313,-0.03126822,-3.17022
-1.46479,-0.03286273,-3.169531
-1.464302,-0.03457849,-3.168963
-1.463857,-0.0364059,-3.168527
-1.46346,-0.03833432,-3.168231
-1.465292,-0.0319241,-3.170378
-1.464786,-0.03354446,-3.169739
-1.464319,-0.03528206,-3.169223
-1.463896,-0.03712693,-3.168841
-1.463522,-0.03906806,-3.168603
-1.46528,-0.03257535,-3.170556
-1.464793,-0.03421992,-3.169966
-1.464345,-0.03597761,-3.169502
-1.463944,-0.03783804,-3.169176
-1.463595,-0.03978992,-3.168996
-1.465277,-0.03322133,-3.170753
-1.464808,-0.03488844,-3.170212
-1.464382,-0.03666441,-3.169801
-1.464003,-0.03853852,-3.169531
-1.463678,-0.04049914,-3.16941
-1.465283,-0.03386135,-3.170968
-1.464833,-0.03554931,-3.170477
-1.464428,-0.03734177,-3.17012
-1.464073,-0.03922767,-3.169906
-1.463772,-0.04119504,-3.169843
-1.465298,-0.03449481,-3.171201
-1.464868,-0.03620188,-3.170762
-1.464485,-0.03800899,-3.170459
-1.464152,-0.03990475,-3.170301
-1.463877,-0.04187689,-3.170295
-1.465322,-0.03512102,-3.171453
-1.464912,-0.03684548,-3.171065
-1.464551,-0.03866542,-3.170816
-1.464242,-0.04056911,-3.170714
-1.463992,-0.04254398,-3.170768
-1.465354,-0.03573936,-3.171722
-1.464966,-0.03747946,-3.171386
-1.464627,-0.03931037,-3.171192
-1.464342,-0.04122006,-3.171146
-1.464117,-0.04319567,-3.171258
-1.465396,-0.0363492,-3.172009
-1.465029,-0.03810317,-3.171726
-1.464712,-0.03994318,-3.171586
-1.464452,-0.04185692,-3.171597
-1.464253,-0.04383127,-3.171767
-1.465447,-0.03694993,-3.172314
-1.465101,-0.03871597,-3.172083
-1.464807,-0.04056323,-3.171998
-1.464572,-0.04247907,-3.172065
-1.464399,-0.04445013,-3.172293
-1.465506,-0.03754092,-3.172636
-1.465182,-0.03931725,-3.172457
-1.464912,-0.04116986,-3.172426
-1.464701,-0.04308587,-3.172551
-1.464554,-0.04505165,-3.172836
-1.465575,-0.03812158,-3.172974
-1.465272,-0.0399064,-3.172848
-1.465026,-0.04176247,-3.172873
-1.46484,-0.04367669,-3.173053
-1.464719,-0.04563519,-3.173396
-1.465652,-0.03869133,-3.173329
-1.465372,-0.0404828,-3.173256
-1.465149,-0.04234047,-3.173335
-1.464988,-0.04425094,-3.173572
-1.464894,-0.04620016,-3.173972
-1.465737,-0.03924957,-3.173699
-1.46548,-0.04104588,-3.17368
-1.465281,-0.04290324,-3.173814
-1.465146,-0.04480803,-3.174106
-1.465078,-0.04674599,-3.174563
-1.465832,-0.03979573,-3.174086
-1.465597,-0.04159506,-3.174119
-1.465423,-0.04345023,-3.174308
-1.465313,-0.04534739,-3.174656
-1.465272,-0.04727214,-3.175169
-1.465934,-0.04032928,-3.174487
-1.465723,-0.04212978,-3.174574
-1.465573,-0.04398087,-3.174817
-1.465489,-0.04586849,-3.17522
-1.465474,-0.04777805,-3.175789
-1.466045,-0.04084966,-3.174904
-1.465857,-0.04264951,-3.175044
-1.465732,-0.04449464,-3.17534
-1.465674,-0.04637079,-3.175799
-1.465686,-0.0482632,-3.176422
-1.466164,-0.04135633,-3.175334
-1.466,-0.04315372,-3.175527
-1.4659,-0.04499099,-3.175878
-1.465867,-0.04685377,-3.176391
-1.465906,-0.04872714,-3.177069
-1.466292,-0.0418488,-3.175779
-1.466151,-0.04364187,-3.176025
-1.466076,-0.04546945,-3.176429
-1.466069,-0.04731694,-3.176996
-1.466134,-0.04916936,-3.177727
-1.466427,-0.04232656,-3.176238
-1.466311,-0.04411349,-3.176535
-1.46626,-0.0459295,-3.176993
-1.466279,-0.04775985,-3.177613
-1.46637,-0.04958941,-3.178397
-1.46657,-0.04278911,-3.176709
-1.466478,-0.0445681,-3.177059
-1.466452,-0.04637068,-3.177569
-1.466497,-0.04818203,-3.178241
-1.466615,-0.04998688,-3.179078
-1.466721,-0.04323599,-3.177193
-1.466653,-0.04500523,-3.177595
-1.466652,-0.04679257,-3.178157
-1.466722,-0.04858305,-3.178881
-1.466867,-0.05036137,-3.17977
-1.466879,-0.04366676,-3.177689
-1.466835,-0.04542442,-3.178142
-1.46686,-0.0471947,-3.178756
-1.466956,-0.04896251,-3.179531
-1.467126,-0.05071248,-3.18047
-1.467045,-0.04408096,-3.178197
-1.467025,-0.04582528,-3.1787
-1.467075,-0.04757668,-3.179365
-1.467196,-0.04932002,-3.180191
-1.467393,-0.05103985,-3.18118
-1.467218,-0.04447816,-3.178715
-1.467222,-0.04620738,-3.17927
-1.467297,-0.04793813,-3.179984
-1.467444,-0.04965521,-3.18086
-1.467666,-0.05134317,-3.181897
-1.467398,-0.044858,-3.179245
-1.467427,-0.04657032,-3.179849
-1.467526,-0.04827867,-3.180613
-1.467698,-0.04996775,-3.181537
-1.467946,-0.05162212,-3.182621
-1.467585,-0.04522005,-3.179784
-1.467638,-0.04691375,-3.180437
-1.467762,-0.04859795,-3.18125
-1.467959,-0.05025733,-3.182222
-1.468232,-0.0518764,-3.183353
-1.467779,-0.04556395,-3.180332
-1.467856,-0.04723732,-3.181034
-1.468004,-0.04889566,-3.181895
-1.468227,-0.05052363,-3.182914
-1.468525,-0.05210579,-3.18409
-1.467979,-0.04588937,-3.18089
-1.46808,-0.04754069,-3.18164
-1.468253,-0.04917148,-3.182547
-1.4685,-0.05076639,-3.183612
-1.468823,-0.05231002,-3.184832
-1.468185,-0.04619598,-3.181456
-1.46831,-0.04782356,-3.182252
-1.468507,-0.04942514,-3.183206
-1.468779,-0.05098538,-3.184316
-1.469126,-0.0524889,-3.185579
-1.468397,-0.04648343,-3.182029
-1.468546,-0.04808563,-3.182872
-1.468768,-0.04965638,-3.183871
-1.469064,-0.05118036,-3.185024
-1.469434,-0.05264224,-3.186328
-1.468616,-0.04675146,-3.18261
-1.468788,-0.04832666,-3.183499
-1.469033,-0.04986497,-3.184541
-1.469353,-0.05135113,-3.185737
-1.469748,-0.05276989,-3.187081
-1.46884,-0.04699979,-3.183197
-1.469035,-0.04854637,-3.18413
-1.469304,-0.0500507,-3.185216
-1.469648,-0.05149752,-3.186453
-1.470065,-0.05287172,-3.187836
-1.469069,-0.04722817,-3.183791
-1.469288,-0.04874457,-3.184767
-1.46958,-0.05021336,-3.185895
-1.469947,-0.05161939,-3.187171
-1.470387,-0.05294763,-3.188592
-1.469303,-0.04743636,-3.18439
-1.469545,-0.04892103,-3.185408
-1.469861,-0.0503528,-3.186577
-1.47025,-0.0517166,-3.187892
-1.470713,-0.05299752,-3.189349
-1.469543,-0.04762416,-3.184993
-1.469808,-0.04907559,-3.186054
-1.470146,-0.05046888,-3.187262
-1.470557,-0.05178907,-3.188614
-1.471042,-0.05302137,-3.190105
-1.469786,-0.04779137,-3.185601
-1.470074,-0.04920808,-3.186702
-1.470435,-0.05056148,-3.187948
-1.470868,-0.05183671,-3.189336
-1.471375,-0.05301914,-3.19086
-1.470035,-0.04793783,-3.186212
-1.470345,-0.04931838,-3.187352
-1.470727,-0.05063051,-3.188636
-1.471183,-0.05185947,-3.190058
-1.47171,-0.05299083,-3.191614
-1.470287,-0.04806336,-3.186826
-1.470619,-0.04940636,-3.188004
-1.471024,-0.05067588,-3.189324
-1.4715,-0.05185734,-3.190779
-1.472047,-0.05293648,-3.192364
-1.470544,-0.04816788,-3.187442
-1.470898,-0.04947194,-3.188657
-1.471323,-0.05069757,-3.190011
-1.47182,-0.05183032,-3.191499
-1.472387,-0.05285614,-3.193112
-1.470804,-0.04825125,-3.18806
-1.471179,-0.04951506,-3.189311
-1.471625,-0.05069554,-3.190698
-1.472142,-0.05177842,-3.192215
-1.472729,-0.05274989,-3.193855
-1.471068,-0.04831339,-3.188679
-1.471463,-0.04953567,-3.189965
-1.47193,-0.0506698,-3.191383
-1.472467,-0.05170172,-3.192929
-1.473072,-0.05261783,-3.194594
-1.471334,-0.04835424,-3.189298
-1.47175,-0.04953374,-3.190617
-1.472237,-0.05062037,-3.192066
-1.472793,-0.05160028,-3.193639
-1.473416,-0.05246011,-3.195327
-1.471604,-0.04837377,-3.189918
-1.47204,-0.04950928,-3.191268
-1.472546,-0.05054731,-3.192746
-1.47312,-0.05147421,-3.194344
-1.47376,-0.05227688,-3.196053
-1.471876,-0.04837194,-3.190536
-1.472332,-0.04946232,-3.191917
-1.472857,-0.05045069,-3.193422
-1.473449,-0.05132364,-3.195043
-1.474106,-0.05206832,-3.196773
-1.47215,-0.04834876,-3.191153
-1.472625,-0.0493929,-3.192563
-1.473168,-0.0503306,-3.194093
-1.473778,-0.05114872,-3.195737
-1.474451,-0.05183467,-3.197484
-1.472427,-0.04830426,-3.191767
-1.472921,-0.04930109,-3.193205
-1.473481,-0.05018718,-3.19476
-1.474107,-0.05094961,-3.196424
-1.474796,-0.05157614,-3.198187
-1.472705,-0.04823849,-3.192379
-1.473217,-0.04918699,-3.193843
-1.473795,-0.05002056,-3.195421
-1.474437,-0.05072655,-3.197103
-1.47514,-0.051293,-3.198881
-1.472984,-0.04815149,-3.192988
-1.473514,-0.04905071,-3.194476
-1.474109,-0.04983091,-3.196075
-1.474766,-0.05047974,-3.197774
-1.475483,-0.05098554,-3.199565
-1.473265,-0.04804338,-3.193593
-1.473812,-0.04889239,-3.195104
-1.474423,-0.04961843,-3.196722
-1.475095,-0.05020944,-3.198436
-1.475825,-0.05065408,-3.200238
-1.473547,-0.04791425,-3.194193
-1.47411,-0.0487122,-3.195726
-1.474736,-0.04938333,-3.197361
-1.475422,-0.04991591,-3.199089
-1.476165,-0.05029895,-3.2009
-1.473829,-0.04776423,-3.194788
-1.474409,-0.04851031,-3.196341
-1.475049,-0.04912587,-3.197992
-1.475749,-0.04959947,-3.199732
-1.476503,-0.04992051,-3.201549
-1.474112,-0.04759349,-3.195377
-1.474707,-0.04828693,-3.196948
-1.475361,-0.04884627,-3.198614
-1.476074,-0.04926043,-3.200364
-1.476839,-0.04951915,-3.202186
-1.474395,-0.04740219,-3.195959
-1.475004,-0.04804229,-3.197547
-1.475672,-0.04854485,-3.199226
-1.476396,-0.04889914,-3.200984
-1.477172,-0.04909527,-3.20281
-1.474677,-0.04719053,-3.196535
-1.475301,-0.04777664,-3.198138
-1.475982,-0.04822191,-3.199828
-1.476717,-0.04851598,-3.201592
-1.477502,-0.0486493,-3.20342
-1.474959,-0.04695872,-3.197103
-1.475596,-0.04749024,-3.19872
-1.476289,-0.04787777,-3.200418
-1.477035,-0.0481113,-3.202188
-1.477828,-0.04818171,-3.204015
-1.47524,-0.046707,-3.197663
-1.47589,-0.04718339,-3.199291
-1.476594,-0.0475128,-3.200998
-1.477349,-0.04768554,-3.20277
-1.478151,-0.04769295,-3.204595
-1.47552,-0.04643562,-3.198214
-1.476182,-0.0468564,-3.199853
-1.476897,-0.04712733,-3.201565
-1.477661,-0.04723914,-3.203338
-1.478469,-0.04718355,-3.205159
-1.475798,-0.04614487,-3.198756
-1.476472,-0.04650962,-3.200403
-1.477197,-0.04672179,-3.202119
-1.477969,-0.04677254,-3.203891
-1.478784,-0.046654,-3.205707
-1.476075,-0.04583503,-3.199287
-1.47676,-0.04614336,-3.200942
-1.477494,-0.04629657,-3.202661
-1.478273,-0.04628622,-3.20443
-1.479093,-0.04610486,-3.206238
-1.47635,-0.04550644,-3.199809
-1.477045,-0.04575803,-3.201469
-1.477787,-0.04585212,-3.203188
-1.478573,-0.04578067,-3.204953
-1.479398,-0.04553667,-3.206751
