X,Y,Z
-1.477733,-0.0157535,-3.170216
-1.477296,-0.01651394,-3.16976
-1.47817,-0.01499307,-3.170672
-1.477386,-0.0157535,-3.169704
-1.477823,-0.01499307,-3.17016
-1.477476,-0.01499307,-3.169648
-1.477823,-0.01499307,-3.17016
-1.47817,-0.01499307,-3.170672
-1.478311,-0.01424566,-3.170568
-1.477965,-0.01424566,-3.170056
-1.477476,-0.01499307,-3.169648
-1.478453,-0.01349825,-3.170464
-1.477625,-0.01424566,-3.169555
-1.478114,-0.01349825,-3.169963
-1.477775,-0.01349825,-3.169462
-1.476985,-0.01651394,-3.169216
-1.477296,-0.01651394,-3.16976
-1.477386,-0.0157535,-3.169704
-1.477075,-0.0157535,-3.16916
-1.476674,-0.01651394,-3.168673
-1.477476,-0.01499307,-3.169648
-1.476768,-0.0157535,-3.168623
-1.477169,-0.01499307,-3.169111
-1.476862,-0.01499307,-3.168574
-1.477169,-0.01499307,-3.169111
-1.477476,-0.01499307,-3.169648
-1.477625,-0.01424566,-3.169555
-1.477319,-0.01424566,-3.169018
-1.476862,-0.01499307,-3.168574
-1.477775,-0.01349825,-3.169462
-1.477018,-0.01424566,-3.168493
-1.477474,-0.01349825,-3.168937
-1.477174,-0.01349825,-3.168411
-1.477474,-0.01349825,-3.168937
-1.477775,-0.01349825,-3.169462
-1.477982,-0.01277026,-3.169333
-1.477681,-0.01277026,-3.168808
-1.477174,-0.01349825,-3.168411
-1.478189,-0.01204226,-3.169204
-1.47739,-0.01277026,-3.168298
-1.477898,-0.01204226,-3.168695
-1.477607,-0.01204226,-3.168185
-1.477898,-0.01204226,-3.168695
-1.478189,-0.01204226,-3.169204
-1.478452,-0.01133988,-3.16904
-1.478161,-0.01133988,-3.168531
-1.477607,-0.01204226,-3.168185
-1.478715,-0.0106375,-3.168876
-1.477881,-0.01133988,-3.168042
-1.478436,-0.0106375,-3.168387
-1.478156,-0.0106375,-3.167898
-1.478436,-0.0106375,-3.168387
-1.478715,-0.0106375,-3.168876
-1.479032,-0.009966732,-3.168679
-1.478753,-0.009966732,-3.16819
-1.478156,-0.0106375,-3.167898
-1.479349,-0.009295965,-3.168481
-1.478487,-0.009966732,-3.167725
-1.479084,-0.009295965,-3.168016
-1.478818,-0.009295965,-3.167552
-1.479084,-0.009295965,-3.168016
-1.479349,-0.009295965,-3.168481
-1.479718,-0.00866253,-3.168251
-1.479452,-0.00866253,-3.167787
-1.478818,-0.009295965,-3.167552
-1.480086,-0.008029098,-3.168022
-1.479203,-0.00866253,-3.167351
-1.479837,-0.008029098,-3.167586
-1.479588,-0.008029098,-3.16715
-1.479837,-0.008029098,-3.167586
-1.480086,-0.008029098,-3.168022
-1.480502,-0.007438404,-3.167763
-1.480253,-0.007438404,-3.167327
-1.479588,-0.008029098,-3.16715
-1.480919,-0.006847708,-3.167503
-1.480022,-0.007438404,-3.166923
-1.480688,-0.006847708,-3.167099
-1.480457,-0.006847708,-3.166696
-1.480688,-0.006847708,-3.167099
-1.480919,-0.006847708,-3.167503
-1.481379,-0.006304793,-3.167216
-1.481149,-0.006304793,-3.166812
-1.480457,-0.006847708,-3.166696
-1.48184,-0.005761875,-3.166929
-1.480938,-0.006304793,-3.166444
-1.48163,-0.005761875,-3.166561
-1.481419,-0.005761875,-3.166193
-1.48163,-0.005761875,-3.166561
-1.48184,-0.005761875,-3.166929
-1.482341,-0.005271367,-3.166616
-1.482131,-0.005271368,-3.166249
-1.481419,-0.005761875,-3.166193
-1.482843,-0.004780861,-3.166304
-1.481943,-0.005271368,-3.165919
-1.482655,-0.004780861,-3.165975
-1.482466,-0.004780861,-3.165646
-1.476643,-0.01728092,-3.168689
-1.476985,-0.01651394,-3.169216
-1.476674,-0.01651394,-3.168673
-1.476954,-0.01728092,-3.169233
-1.476611,-0.0180479,-3.168705
-1.477296,-0.01651394,-3.16976
-1.47669,-0.0180479,-3.168842
-1.477266,-0.01728092,-3.169779
-1.476768,-0.0180479,-3.168978
-1.477236,-0.0180479,-3.169798
-1.476846,-0.0180479,-3.169115
-1.477158,-0.0180479,-3.169661
-1.476924,-0.0180479,-3.169252
-1.47708,-0.0180479,-3.169525
-1.477002,-0.0180479,-3.169388
-1.476104,-0.01728092,-3.167555
-1.476406,-0.01651394,-3.168107
-1.476137,-0.01651394,-3.167541
-1.476373,-0.01728092,-3.168121
-1.476071,-0.0180479,-3.167569
-1.476674,-0.01651394,-3.168673
-1.476139,-0.0180479,-3.167711
-1.476643,-0.01728092,-3.168689
-1.476206,-0.0180479,-3.167853
-1.476611,-0.0180479,-3.168705
-1.476274,-0.0180479,-3.167995
-1.476544,-0.0180479,-3.168563
-1.476341,-0.0180479,-3.168137
-1.476476,-0.0180479,-3.168421
-1.476409,-0.0180479,-3.168279
-1.476406,-0.01651394,-3.168107
-1.476674,-0.01651394,-3.168673
-1.476768,-0.0157535,-3.168623
-1.476499,-0.0157535,-3.168058
-1.476137,-0.01651394,-3.167541
-1.476862,-0.01499307,-3.168574
-1.476234,-0.0157535,-3.167499
-1.476597,-0.01499307,-3.168016
-1.476331,-0.01499307,-3.167457
-1.476597,-0.01499307,-3.168016
-1.476862,-0.01499307,-3.168574
-1.477018,-0.01424566,-3.168493
-1.476753,-0.01424566,-3.167934
-1.476331,-0.01499307,-3.167457
-1.477174,-0.01349825,-3.168411
-1.476493,-0.01424566,-3.167388
-1.476914,-0.01349825,-3.167865
-1.476654,-0.01349825,-3.167319
-1.476914,-0.01349825,-3.167865
-1.477174,-0.01349825,-3.168411
-1.47739,-0.01277026,-3.168298
-1.477131,-0.01277026,-3.167752
-1.476654,-0.01349825,-3.167319
-1.477607,-0.01204226,-3.168185
-1.476879,-0.01277026,-3.167222
-1.477355,-0.01204226,-3.167656
-1.477103,-0.01204226,-3.167126
-1.477355,-0.01204226,-3.167656
-1.477607,-0.01204226,-3.168185
-1.477881,-0.01133988,-3.168042
-1.47763,-0.01133988,-3.167512
-1.477103,-0.01204226,-3.167126
-1.478156,-0.0106375,-3.167898
-1.477388,-0.01133988,-3.167003
-1.477914,-0.0106375,-3.16739
-1.477673,-0.0106375,-3.166881
-1.477914,-0.0106375,-3.16739
-1.478156,-0.0106375,-3.167898
-1.478487,-0.009966732,-3.167725
-1.478246,-0.009966732,-3.167217
-1.477673,-0.0106375,-3.166881
-1.478818,-0.009295965,-3.167552
-1.478016,-0.009966732,-3.166734
-1.478589,-0.009295965,-3.167069
-1.478359,-0.009295965,-3.166586
-1.478589,-0.009295965,-3.167069
-1.478818,-0.009295965,-3.167552
-1.479203,-0.00866253,-3.167351
-1.478973,-0.00866253,-3.166868
-1.478359,-0.009295965,-3.166586
-1.479588,-0.008029098,-3.16715
-1.478758,-0.00866253,-3.166415
-1.479372,-0.008029098,-3.166697
-1.479156,-0.008029098,-3.166243
-1.479372,-0.008029098,-3.166697
-1.479588,-0.008029098,-3.16715
-1.480022,-0.007438404,-3.166923
-1.479807,-0.007438404,-3.16647
-1.479156,-0.008029098,-3.166243
-1.480457,-0.006847708,-3.166696
-1.479607,-0.007438404,-3.16605
-1.480258,-0.006847708,-3.166276
-1.480058,-0.006847708,-3.165856
-1.480258,-0.006847708,-3.166276
-1.480457,-0.006847708,-3.166696
-1.480938,-0.006304793,-3.166444
-1.480739,-0.006304793,-3.166024
-1.480058,-0.006847708,-3.165856
-1.481419,-0.005761875,-3.166193
-1.480557,-0.006304793,-3.165642
-1.481237,-0.005761875,-3.16581
-1.481055,-0.005761875,-3.165427
-1.481237,-0.005761875,-3.16581
-1.481419,-0.005761875,-3.166193
-1.481943,-0.005271368,-3.165919
-1.481761,-0.005271367,-3.165537
-1.481055,-0.005761875,-3.165427
-1.482466,-0.004780861,-3.165646
-1.481598,-0.005271367,-3.165194
-1.482304,-0.004780861,-3.165303
-1.482141,-0.004780861,-3.164961
-1.475652,-0.01728092,-3.166384
-1.475911,-0.01651394,-3.166957
-1.475686,-0.01651394,-3.166372
-1.475878,-0.01728092,-3.166968
-1.475619,-0.0180479,-3.166395
-1.476137,-0.01651394,-3.167541
-1.475675,-0.0180479,-3.166542
-1.476104,-0.01728092,-3.167555
-1.475732,-0.0180479,-3.166689
-1.476071,-0.0180479,-3.167569
-1.475788,-0.0180479,-3.166835
-1.476015,-0.0180479,-3.167422
-1.475845,-0.0180479,-3.166982
-1.475958,-0.0180479,-3.167276
-1.475902,-0.0180479,-3.167129
-1.475911,-0.01651394,-3.166957
-1.476137,-0.01651394,-3.167541
-1.476234,-0.0157535,-3.167499
-1.476009,-0.0157535,-3.166915
-1.475686,-0.01651394,-3.166372
-1.476331,-0.01499307,-3.167457
-1.475786,-0.0157535,-3.166338
-1.476109,-0.01499307,-3.16688
-1.475886,-0.01499307,-3.166303
-1.476109,-0.01499307,-3.16688
-1.476331,-0.01499307,-3.167457
-1.476493,-0.01424566,-3.167388
-1.47627,-0.01424566,-3.166811
-1.475886,-0.01499307,-3.166303
-1.476654,-0.01349825,-3.167319
-1.476053,-0.01424566,-3.166246
-1.476437,-0.01349825,-3.166754
-1.476219,-0.01349825,-3.166189
-1.476437,-0.01349825,-3.166754
-1.476654,-0.01349825,-3.167319
-1.476879,-0.01277026,-3.167222
-1.476661,-0.01277026,-3.166658
-1.476219,-0.01349825,-3.166189
-1.477103,-0.01204226,-3.167126
-1.47645,-0.01277026,-3.16611
-1.476892,-0.01204226,-3.166579
-1.476681,-0.01204226,-3.166031
-1.476892,-0.01204226,-3.166579
-1.477103,-0.01204226,-3.167126
-1.477388,-0.01133988,-3.167003
-1.477177,-0.01133988,-3.166456
-1.476681,-0.01204226,-3.166031
-1.477673,-0.0106375,-3.166881
-1.476974,-0.01133988,-3.165931
-1.47747,-0.0106375,-3.166356
-1.477268,-0.0106375,-3.16583
-1.47747,-0.0106375,-3.166356
-1.477673,-0.0106375,-3.166881
-1.478016,-0.009966732,-3.166734
-1.477813,-0.009966732,-3.166208
-1.477268,-0.0106375,-3.16583
-1.478359,-0.009295965,-3.166586
-1.477621,-0.009966732,-3.165709
-1.478167,-0.009295965,-3.166087
-1.477974,-0.009295965,-3.165588
-1.478167,-0.009295965,-3.166087
-1.478359,-0.009295965,-3.166586
-1.478758,-0.00866253,-3.166415
-1.478565,-0.00866253,-3.165915
-1.477974,-0.009295965,-3.165588
-1.479156,-0.008029098,-3.166243
-1.478385,-0.00866253,-3.165447
-1.478976,-0.008029098,-3.165775
-1.478795,-0.008029098,-3.165307
-1.478976,-0.008029098,-3.165775
-1.479156,-0.008029098,-3.166243
-1.479607,-0.007438404,-3.16605
-1.479427,-0.007438404,-3.165581
-1.478795,-0.008029098,-3.165307
-1.480058,-0.006847708,-3.165856
-1.479259,-0.007438404,-3.165148
-1.479891,-0.006847708,-3.165422
-1.479723,-0.006847708,-3.164989
-1.479891,-0.006847708,-3.165422
-1.480058,-0.006847708,-3.165856
-1.480557,-0.006304793,-3.165642
-1.480389,-0.006304793,-3.165208
-1.479723,-0.006847708,-3.164989
-1.481055,-0.005761875,-3.165427
-1.480237,-0.006304793,-3.164813
-1.480903,-0.005761875,-3.165032
-1.480751,-0.005761875,-3.164636
-1.480903,-0.005761875,-3.165032
-1.481055,-0.005761875,-3.165427
-1.481598,-0.005271367,-3.165194
-1.481446,-0.005271368,-3.164799
-1.480751,-0.005761875,-3.164636
-1.482141,-0.004780861,-3.164961
-1.481309,-0.005271367,-3.164445
-1.482005,-0.004780861,-3.164607
-1.481868,-0.004780861,-3.164253
-1.476045,-0.01349825,-3.16561
-1.476219,-0.01349825,-3.166189
-1.47645,-0.01277026,-3.16611
-1.476276,-0.01277026,-3.165531
-1.47587,-0.01349825,-3.16503
-1.476681,-0.01204226,-3.166031
-1.476107,-0.01277026,-3.164969
-1.476512,-0.01204226,-3.165469
-1.476343,-0.01204226,-3.164908
-1.476512,-0.01204226,-3.165469
-1.476681,-0.01204226,-3.166031
-1.476974,-0.01133988,-3.165931
-1.476805,-0.01133988,-3.165369
-1.476343,-0.01204226,-3.164908
-1.477268,-0.0106375,-3.16583
-1.476643,-0.01133988,-3.164829
-1.477105,-0.0106375,-3.165291
-1.476943,-0.0106375,-3.164752
-1.477105,-0.0106375,-3.165291
-1.477268,-0.0106375,-3.16583
-1.477621,-0.009966732,-3.165709
-1.477459,-0.009966732,-3.16517
-1.476943,-0.0106375,-3.164752
-1.477974,-0.009295965,-3.165588
-1.477304,-0.009966732,-3.164658
-1.47782,-0.009295965,-3.165076
-1.477666,-0.009295965,-3.164563
-1.47782,-0.009295965,-3.165076
-1.477974,-0.009295965,-3.165588
-1.478385,-0.00866253,-3.165447
-1.478231,-0.00866253,-3.164935
-1.477666,-0.009295965,-3.164563
-1.478795,-0.008029098,-3.165307
-1.478086,-0.00866253,-3.164454
-1.478651,-0.008029098,-3.164826
-1.478506,-0.008029098,-3.164345
-1.478651,-0.008029098,-3.164826
-1.478795,-0.008029098,-3.165307
-1.479259,-0.007438404,-3.165148
-1.479115,-0.007438404,-3.164667
-1.478506,-0.008029098,-3.164345
-1.479723,-0.006847708,-3.164989
-1.478981,-0.007438404,-3.164222
-1.479589,-0.006847708,-3.164543
-1.479455,-0.006847708,-3.164098
-1.479589,-0.006847708,-3.164543
-1.479723,-0.006847708,-3.164989
-1.480237,-0.006304793,-3.164813
-1.480103,-0.006304793,-3.164367
-1.479455,-0.006847708,-3.164098
-1.480751,-0.005761875,-3.164636
-1.479981,-0.006304793,-3.163961
-1.480628,-0.005761875,-3.164231
-1.480506,-0.005761875,-3.163825
-1.480628,-0.005761875,-3.164231
-1.480751,-0.005761875,-3.164636
-1.481309,-0.005271367,-3.164445
-1.481187,-0.005271368,-3.164039
-1.480506,-0.005761875,-3.163825
-1.481868,-0.004780861,-3.164253
-1.481078,-0.005271367,-3.163676
-1.481759,-0.004780861,-3.16389
-1.48165,-0.004780861,-3.163527
-1.47529,-0.01728092,-3.165181
-1.475505,-0.01651394,-3.165772
-1.475325,-0.01651394,-3.165172
-1.475471,-0.01728092,-3.165781
-1.475256,-0.0180479,-3.16519
-1.475686,-0.01651394,-3.166372
-1.475302,-0.0180479,-3.165341
-1.475652,-0.01728092,-3.166384
-1.475347,-0.0180479,-3.165492
-1.475619,-0.0180479,-3.166395
-1.475392,-0.0180479,-3.165642
-1.475573,-0.0180479,-3.166245
-1.475437,-0.0180479,-3.165793
-1.475528,-0.0180479,-3.166094
-1.475483,-0.0180479,-3.165943
-1.475505,-0.01651394,-3.165772
-1.475686,-0.01651394,-3.166372
-1.475786,-0.0157535,-3.166338
-1.475606,-0.0157535,-3.165738
-1.475325,-0.01651394,-3.165172
-1.475886,-0.01499307,-3.166303
-1.475427,-0.0157535,-3.165146
-1.475708,-0.01499307,-3.165711
-1.47553,-0.01499307,-3.165119
-1.475708,-0.01499307,-3.165711
-1.475886,-0.01499307,-3.166303
-1.476053,-0.01424566,-3.166246
-1.475875,-0.01424566,-3.165654
-1.47553,-0.01499307,-3.165119
-1.476219,-0.01349825,-3.166189
-1.4757,-0.01424566,-3.165075
-1.476045,-0.01349825,-3.16561
-1.47587,-0.01349825,-3.16503
-1.489861,-0.001493815,-3.161391
-1.489878,-0.001493813,-3.161447
-1.490604,-0.001458354,-3.161199
-1.489849,-0.001493815,-3.161335
-1.49062,-0.001458354,-3.161254
-1.489895,-0.001493815,-3.161503
-1.489916,-0.001493813,-3.161557
-1.490591,-0.001458354,-3.161142
-1.489836,-0.001493813,-3.161278
-1.489828,-0.001493815,-3.161221
-1.490641,-0.001458354,-3.161308
-1.489936,-0.001493813,-3.161611
-1.489961,-0.001493813,-3.161664
-1.491346,-0.001422895,-3.161005
-1.490583,-0.001458354,-3.161084
-1.48982,-0.001493815,-3.161163
-1.489816,-0.001493815,-3.161105
-1.490666,-0.001458354,-3.161361
-1.489986,-0.001493813,-3.161716
-1.490015,-0.001493813,-3.161766
-1.490579,-0.001458354,-3.161026
-1.490695,-0.001458354,-3.161411
-1.49058,-0.001458354,-3.160968
-1.489812,-0.001493815,-3.161047
-1.489813,-0.001493815,-3.160989
-1.490044,-0.001493815,-3.161817
-1.489814,-0.001493815,-3.160931
-1.490077,-0.001493815,-3.161865
-1.489819,-0.001493813,-3.160873
-1.490727,-0.001458354,-3.161459
-1.490109,-0.001493813,-3.161913
-1.490145,-0.001493815,-3.161958
-1.490585,-0.001458354,-3.160911
-1.489824,-0.001493815,-3.160816
-1.489833,-0.001493815,-3.160758
-1.490764,-0.001458354,-3.161505
-1.490181,-0.001493815,-3.162004
-1.490221,-0.001493815,-3.162046
-1.490594,-0.001458354,-3.160853
-1.489842,-0.001493813,-3.160701
-1.489856,-0.001493815,-3.160645
-1.490803,-0.001458354,-3.161547
-1.49026,-0.001493813,-3.162089
-1.490303,-0.001493815,-3.162128
-1.490608,-0.001458354,-3.160797
-1.490845,-0.001458354,-3.161587
-1.490626,-0.001458354,-3.160742
-1.48987,-0.001493813,-3.160588
-1.489888,-0.001493813,-3.160533
-1.490345,-0.001493815,-3.162168
-1.489905,-0.001493815,-3.160478
-1.490391,-0.001493815,-3.162204
-1.489928,-0.001493813,-3.160424
-1.490891,-0.001458354,-3.161623
-1.490436,-0.001493813,-3.16224
-1.490484,-0.001493815,-3.162273
-1.491346,-0.001422895,-3.161005
-1.490648,-0.001458354,-3.160688
-1.489949,-0.001493815,-3.16037
-1.489976,-0.001493815,-3.160318
-1.490939,-0.001458354,-3.161655
-1.490532,-0.001493813,-3.162306
-1.490582,-0.001493813,-3.162334
-1.490674,-0.001458354,-3.160636
-1.490002,-0.001493813,-3.160267
-1.490031,-0.001493815,-3.160217
-1.490989,-0.001458354,-3.161685
-1.490633,-0.001493815,-3.162364
-1.490685,-0.001493813,-3.162389
-1.490704,-0.001458354,-3.160586
-1.490061,-0.001493815,-3.160167
-1.490095,-0.001493813,-3.16012
-1.491042,-0.001458354,-3.16171
-1.490737,-0.001493815,-3.162414
-1.490791,-0.001493813,-3.162435
-1.490737,-0.001458354,-3.160539
-1.490128,-0.001493815,-3.160072
-1.490165,-0.001493813,-3.160028
-1.491096,-0.001458352,-3.161731
-1.490846,-0.001493813,-3.162456
-1.490901,-0.001493815,-3.162472
-1.490774,-0.001458354,-3.160494
-1.490202,-0.001493815,-3.159983
-1.490243,-0.001493815,-3.159941
-1.491151,-0.001458354,-3.161747
-1.490957,-0.001493815,-3.162489
-1.491013,-0.001493813,-3.162502
-1.491208,-0.001458354,-3.16176
-1.491265,-0.001458352,-3.161768
-1.49107,-0.001493813,-3.162514
-1.491127,-0.001493815,-3.162523
-1.491185,-0.001493815,-3.162531
-1.491243,-0.001493813,-3.162535
-1.490814,-0.001458354,-3.160452
-1.490283,-0.001493815,-3.159899
-1.490326,-0.001493813,-3.159861
-1.490858,-0.001458354,-3.160414
-1.49037,-0.001493813,-3.159822
-1.490416,-0.001493815,-3.159787
-1.491323,-0.001458354,-3.161772
-1.491301,-0.001493813,-3.162539
-1.491359,-0.001493813,-3.162538
-1.490904,-0.001458352,-3.160378
-1.490462,-0.001493815,-3.159752
-1.490511,-0.001493813,-3.15972
-1.491346,-0.001422895,-3.161005
-1.491381,-0.001458354,-3.161772
-1.491417,-0.001493815,-3.162538
-1.491475,-0.001493813,-3.162533
-1.490953,-0.001458354,-3.160347
-1.490559,-0.001493813,-3.159688
-1.49061,-0.001493813,-3.159661
-1.491439,-0.001458352,-3.161767
-1.491532,-0.001493813,-3.162528
-1.49159,-0.001493813,-3.162519
-1.491004,-0.001458354,-3.160319
-1.490661,-0.001493815,-3.159633
-1.490714,-0.001493813,-3.159609
-1.491496,-0.001458354,-3.161757
-1.491647,-0.001493815,-3.162509
-1.491704,-0.001493813,-3.162496
-1.491056,-0.001458352,-3.160295
-1.490767,-0.001493813,-3.159585
-1.490821,-0.001493815,-3.159565
-1.491553,-0.001458354,-3.161744
-1.49176,-0.001493813,-3.162483
-1.491815,-0.001493815,-3.162465
-1.491111,-0.001458354,-3.160275
-1.490876,-0.001493813,-3.159545
-1.490932,-0.001493813,-3.159529
-1.491608,-0.001458354,-3.161726
-1.491871,-0.001493813,-3.162447
-1.491924,-0.001493815,-3.162425
-1.491662,-0.001458354,-3.161704
-1.491978,-0.001493813,-3.162403
-1.49203,-0.001493813,-3.162377
-1.491167,-0.001458354,-3.16026
-1.490988,-0.001493813,-3.159514
-1.491045,-0.001493813,-3.159503
-1.491224,-0.001458354,-3.160248
-1.491281,-0.001458354,-3.160241
-1.491102,-0.001493813,-3.159491
-1.491159,-0.001493815,-3.159484
-1.491217,-0.001493815,-3.159477
-1.491275,-0.001493815,-3.159474
-1.491714,-0.001458354,-3.161678
-1.492082,-0.001493815,-3.162351
-1.492132,-0.001493815,-3.162322
-1.491346,-0.001422895,-3.161005
-1.491339,-0.001458354,-3.160239
-1.491333,-0.001493813,-3.159472
-1.491391,-0.001493815,-3.159473
-1.491764,-0.001458352,-3.161649
-1.492182,-0.001493813,-3.162292
-1.492229,-0.001493813,-3.162258
-1.491397,-0.001458352,-3.16024
-1.491449,-0.001493813,-3.159475
-1.491507,-0.001493813,-3.159481
-1.491811,-0.001458352,-3.161615
-1.492276,-0.001493815,-3.162225
-1.492321,-0.001493815,-3.162188
-1.491455,-0.001458352,-3.160246
-1.491564,-0.001493815,-3.159487
-1.491621,-0.001493815,-3.159497
-1.491856,-0.001458354,-3.161578
-1.492366,-0.001493813,-3.162151
-1.492408,-0.001493813,-3.162111
-1.491512,-0.001458354,-3.160257
-1.491679,-0.001493813,-3.159508
-1.491735,-0.001493813,-3.159523
-1.491898,-0.001458354,-3.161538
-1.49245,-0.001493813,-3.162071
-1.492488,-0.001493813,-3.162027
-1.491568,-0.001458354,-3.160271
-1.491791,-0.001493815,-3.159538
-1.491846,-0.001493813,-3.159556
-1.491936,-0.001458354,-3.161495
-1.492527,-0.001493815,-3.161984
-1.492562,-0.001493813,-3.161938
-1.491972,-0.001458352,-3.161449
-1.492004,-0.001458354,-3.1614
-1.492598,-0.001493813,-3.161892
-1.49263,-0.001493813,-3.161843
-1.492661,-0.001493813,-3.161795
-1.492689,-0.001493815,-3.161744
-1.491623,-0.001458354,-3.16029
-1.491901,-0.001493815,-3.159575
-1.491954,-0.001493813,-3.159598
-1.491677,-0.001458352,-3.160313
-1.492007,-0.001493813,-3.159621
-1.492059,-0.001493813,-3.159648
-1.492031,-0.001458354,-3.161349
-1.492717,-0.001493813,-3.161693
-1.492741,-0.001493813,-3.16164
-1.491728,-0.001458354,-3.16034
-1.49211,-0.001493813,-3.159675
-1.492159,-0.001493815,-3.159706
-1.491346,-0.001422895,-3.161005
-1.492056,-0.001458354,-3.161296
-1.492765,-0.001493813,-3.161587
-1.492785,-0.001493813,-3.161533
-1.491777,-0.001458354,-3.160371
-1.492208,-0.001493813,-3.159737
-1.492255,-0.001493813,-3.159771
-1.492075,-0.001458354,-3.161242
-1.492805,-0.001493813,-3.161478
-1.492821,-0.001493813,-3.161422
-1.491824,-0.001458354,-3.160406
-1.492302,-0.001493813,-3.159806
-1.492346,-0.001493813,-3.159844
-1.492091,-0.001458354,-3.161186
-1.492837,-0.001493815,-3.161366
-1.492848,-0.001493813,-3.161309
-1.491868,-0.001458354,-3.160444
-1.49239,-0.001493813,-3.159882
-1.492431,-0.001493813,-3.159923
-1.492103,-0.001458354,-3.161129
-1.49286,-0.001493813,-3.161253
-1.492867,-0.001493813,-3.161195
-1.491909,-0.001458354,-3.160485
-1.492472,-0.001493815,-3.159964
-1.49251,-0.001493815,-3.160008
-1.49211,-0.001458354,-3.161072
-1.492874,-0.001493815,-3.161138
-1.492877,-0.001493815,-3.161079
-1.492113,-0.001458354,-3.161014
-1.49288,-0.001493813,-3.161021
-1.492878,-0.001493813,-3.160964
-1.491947,-0.001458354,-3.160529
-1.492111,-0.001458354,-3.160955
-1.491981,-0.001458354,-3.160575
-1.492547,-0.001493813,-3.160052
-1.492582,-0.001493815,-3.160099
-1.492877,-0.001493813,-3.160905
-1.492616,-0.001493815,-3.160146
-1.492871,-0.001493813,-3.160848
-1.492647,-0.001493815,-3.160195
-1.492105,-0.001458354,-3.160898
-1.492865,-0.001493815,-3.16079
-1.492854,-0.001493815,-3.160733
-1.492012,-0.001458354,-3.160625
-1.492677,-0.001493813,-3.160244
-1.492704,-0.001493813,-3.160295
-1.492095,-0.001458354,-3.160841
-1.492844,-0.001493813,-3.160676
-1.492829,-0.001493813,-3.160619
-1.492038,-0.001458354,-3.160676
-1.492731,-0.001493813,-3.160347
-1.492754,-0.001493813,-3.1604
-1.49208,-0.001458354,-3.160784
-1.492815,-0.001493813,-3.160563
-1.492796,-0.001493815,-3.160508
-1.492061,-0.001458354,-3.160729
-1.492777,-0.001493815,-3.160454
-1.488389,-0.001705969,-3.161774
-1.489142,-0.001599889,-3.161638
-1.489125,-0.001599889,-3.161583
-1.488423,-0.001705967,-3.161885
-1.488364,-0.001705967,-3.161661
-1.489175,-0.001599889,-3.161749
-1.488456,-0.001705967,-3.161996
-1.4891,-0.001599891,-3.16147
-1.48834,-0.001705967,-3.161549
