X,Y,Z
-1.50235,-0.01670516,-3.238368
-1.502988,-0.0167423,-3.237618
-1.502503,-0.01661617,-3.238865
-1.503141,-0.0166533,-3.238116
-1.503779,-0.01669044,-3.237366
-1.503294,-0.01656431,-3.238613
-1.503931,-0.01660145,-3.237864
-1.504569,-0.01663858,-3.237114
-1.504084,-0.01651245,-3.23836
-1.504722,-0.01654959,-3.237612
-1.50536,-0.01658673,-3.236862
-1.504874,-0.0164606,-3.238108
-1.505512,-0.01649773,-3.23736
-1.50615,-0.01653487,-3.23661
-1.505665,-0.01640874,-3.237856
-1.506303,-0.01644588,-3.237107
-1.50694,-0.01648302,-3.236358
-1.506455,-0.01635688,-3.237604
-1.507093,-0.01639402,-3.236855
-1.507731,-0.01643116,-3.236106
-1.507246,-0.01630503,-3.237352
-1.507883,-0.01634216,-3.236603
-1.508521,-0.0163793,-3.235854
-1.508036,-0.01625317,-3.2371
-1.508674,-0.01629031,-3.236351
-1.509312,-0.01632745,-3.235602
-1.508826,-0.01620131,-3.236848
-1.509464,-0.01623845,-3.236099
-1.510102,-0.01627559,-3.23535
-1.509617,-0.01614946,-3.236596
-1.510255,-0.01618659,-3.235847
-1.510892,-0.01622373,-3.235098
-1.510407,-0.0160976,-3.236344
-1.511045,-0.01613474,-3.235595
-1.511683,-0.01617188,-3.234846
-1.511198,-0.01604574,-3.236092
-1.511835,-0.01608288,-3.235343
-1.512473,-0.01612002,-3.234594
-1.511988,-0.01599389,-3.23584
-1.512626,-0.01603102,-3.235091
-1.513264,-0.01606816,-3.234342
-1.512779,-0.01594203,-3.235588
-1.513416,-0.01597917,-3.234839
-1.514054,-0.01601631,-3.23409
-1.513569,-0.01589017,-3.235336
-1.514207,-0.01592731,-3.234587
-1.514845,-0.01596445,-3.233838
-1.514359,-0.01583832,-3.235084
-1.514997,-0.01587545,-3.234335
-1.515635,-0.01591259,-3.233586
-1.51515,-0.01578646,-3.234832
-1.515788,-0.0158236,-3.234083
-1.516425,-0.01586073,-3.233334
-1.51594,-0.0157346,-3.23458
-1.516578,-0.01577174,-3.233831
-1.517216,-0.01580888,-3.233082
-1.516731,-0.01568275,-3.234328
-1.517368,-0.01571988,-3.233579
-1.518006,-0.01575702,-3.23283
-1.517521,-0.01563089,-3.234076
-1.518159,-0.01566803,-3.233327
-1.518797,-0.01570517,-3.232578
-1.518312,-0.01557903,-3.233824
-1.518949,-0.01561617,-3.233075
-1.519587,-0.01565331,-3.232326
-1.519102,-0.01552718,-3.233572
-1.51974,-0.01556431,-3.232823
-1.520378,-0.01560145,-3.232074
-1.519892,-0.01547532,-3.23332
-1.52053,-0.01551246,-3.232571
-1.520683,-0.01542346,-3.233068
-1.488601,-0.01768245,-3.241653
-1.488441,-0.01768918,-3.24115
-1.489231,-0.01763733,-3.240898
-1.489391,-0.01763059,-3.241401
-1.488761,-0.01767572,-3.242155
-1.490022,-0.01758547,-3.240646
-1.489551,-0.01762386,-3.241903
-1.490182,-0.01757874,-3.241149
-1.490812,-0.01753361,-3.240394
-1.490342,-0.017572,-3.241651
-1.490972,-0.01752688,-3.240896
-1.491603,-0.01748176,-3.240142
-1.491132,-0.01752015,-3.241399
-1.491763,-0.01747502,-3.240644
-1.492393,-0.0174299,-3.23989
-1.491922,-0.01746829,-3.241147
-1.492553,-0.01742317,-3.240392
-1.493183,-0.01737804,-3.239638
-1.492713,-0.01741643,-3.240895
-1.493343,-0.01737131,-3.24014
-1.493974,-0.01732619,-3.239386
-1.493503,-0.01736458,-3.240643
-1.494134,-0.01731945,-3.239888
-1.494764,-0.01727433,-3.239134
-1.494294,-0.01731272,-3.240391
-1.494924,-0.0172676,-3.239636
-1.495555,-0.01722247,-3.238882
-1.495084,-0.01726086,-3.240139
-1.495715,-0.01721574,-3.239384
-1.496345,-0.01717062,-3.23863
-1.495874,-0.01720901,-3.239887
-1.496505,-0.01716388,-3.239132
-1.497136,-0.01711876,-3.238378
-1.496665,-0.01715715,-3.239635
-1.497295,-0.01711203,-3.23888
-1.497926,-0.0170669,-3.238126
-1.497455,-0.0171053,-3.239383
-1.498086,-0.01706017,-3.238628
-1.498716,-0.01701505,-3.237874
-1.498246,-0.01705344,-3.239131
-1.498876,-0.01700831,-3.238376
-1.499507,-0.01696319,-3.237622
-1.499036,-0.01700158,-3.238879
-1.499667,-0.01695646,-3.238124
-1.500297,-0.01691133,-3.23737
-1.499827,-0.01694972,-3.238627
-1.500457,-0.0169046,-3.237872
-1.501088,-0.01685948,-3.237118
-1.500617,-0.01689787,-3.238375
-1.501248,-0.01685274,-3.23762
-1.501878,-0.01680762,-3.236865
-1.501407,-0.01684601,-3.238123
-1.502038,-0.01680089,-3.237368
-1.502669,-0.01675576,-3.236613
-1.502198,-0.01679415,-3.237871
-1.502828,-0.01674903,-3.237116
-1.503459,-0.01670391,-3.236361
-1.502988,-0.0167423,-3.237618
-1.503619,-0.01669717,-3.236864
-1.504249,-0.01665205,-3.236109
-1.503779,-0.01669044,-3.237366
-1.504409,-0.01664532,-3.236612
-1.50504,-0.01660019,-3.235857
-1.504569,-0.01663858,-3.237114
-1.5052,-0.01659346,-3.23636
-1.50583,-0.01654834,-3.235605
-1.50536,-0.01658673,-3.236862
-1.50599,-0.0165416,-3.236108
-1.506621,-0.01649648,-3.235353
-1.50615,-0.01653487,-3.23661
-1.506781,-0.01648975,-3.235856
-1.507411,-0.01644462,-3.235101
-1.50694,-0.01648302,-3.236358
-1.507571,-0.01643789,-3.235604
-1.508201,-0.01639277,-3.234849
-1.507731,-0.01643116,-3.236106
-1.508361,-0.01638604,-3.235352
-1.508992,-0.01634091,-3.234597
-1.508521,-0.0163793,-3.235854
-1.509152,-0.01633418,-3.2351
-1.509782,-0.01628906,-3.234345
-1.509312,-0.01632745,-3.235602
-1.509942,-0.01628232,-3.234848
-1.510573,-0.0162372,-3.234093
-1.510102,-0.01627559,-3.23535
-1.510733,-0.01623046,-3.234596
-1.511363,-0.01618534,-3.233841
-1.510892,-0.01622373,-3.235098
-1.511523,-0.01617861,-3.234344
-1.512154,-0.01613349,-3.233589
-1.511683,-0.01617188,-3.234846
-1.512313,-0.01612675,-3.234092
-1.512944,-0.01608163,-3.233337
-1.512473,-0.01612002,-3.234594
-1.513104,-0.0160749,-3.23384
-1.513734,-0.01602977,-3.233085
-1.513264,-0.01606816,-3.234342
-1.513894,-0.01602304,-3.233587
-1.514525,-0.01597792,-3.232833
-1.514054,-0.01601631,-3.23409
-1.514685,-0.01597118,-3.233335
-1.515315,-0.01592606,-3.232581
-1.514845,-0.01596445,-3.233838
-1.515475,-0.01591933,-3.233083
-1.516106,-0.0158742,-3.232329
-1.515635,-0.01591259,-3.233586
-1.516266,-0.01586747,-3.232831
-1.516896,-0.01582235,-3.232077
-1.516425,-0.01586073,-3.233334
-1.517056,-0.01581561,-3.232579
-1.517687,-0.01577049,-3.231825
-1.517216,-0.01580888,-3.233082
-1.517846,-0.01576376,-3.232327
-1.518477,-0.01571863,-3.231572
-1.518006,-0.01575702,-3.23283
-1.518637,-0.0157119,-3.232075
-1.519267,-0.01566677,-3.23132
-1.518797,-0.01570517,-3.232578
-1.519427,-0.01566004,-3.231823
-1.520058,-0.01561492,-3.231068
-1.519587,-0.01565331,-3.232326
-1.520218,-0.01560819,-3.231571
-1.520378,-0.01560145,-3.232074
-1.488278,-0.01761349,-3.240654
-1.488115,-0.01753779,-3.240158
-1.488905,-0.01748594,-3.239906
-1.489068,-0.01756163,-3.240402
-1.488441,-0.01768918,-3.24115
-1.489696,-0.01743408,-3.239654
-1.489231,-0.01763733,-3.240898
-1.489859,-0.01750978,-3.24015
-1.490486,-0.01738222,-3.239402
-1.490022,-0.01758547,-3.240646
-1.490649,-0.01745792,-3.239898
-1.491277,-0.01733037,-3.23915
-1.490812,-0.01753361,-3.240394
-1.49144,-0.01740606,-3.239646
-1.492067,-0.01727851,-3.238898
-1.491603,-0.01748176,-3.240142
-1.49223,-0.0173542,-3.239394
-1.492857,-0.01722665,-3.238646
-1.492393,-0.0174299,-3.23989
-1.49302,-0.01730235,-3.239142
-1.493648,-0.0171748,-3.238394
-1.493183,-0.01737804,-3.239638
-1.493811,-0.01725049,-3.23889
-1.494438,-0.01712294,-3.238142
-1.493974,-0.01732619,-3.239386
-1.494601,-0.01719863,-3.238638
-1.495229,-0.01707108,-3.23789
-1.494764,-0.01727433,-3.239134
-1.495392,-0.01714678,-3.238386
-1.496019,-0.01701923,-3.237638
-1.495555,-0.01722247,-3.238882
-1.496182,-0.01709492,-3.238134
-1.496809,-0.01696737,-3.237386
-1.496345,-0.01717062,-3.23863
-1.496973,-0.01704307,-3.237882
-1.4976,-0.01691551,-3.237134
-1.497136,-0.01711876,-3.238378
-1.497763,-0.01699121,-3.23763
-1.49839,-0.01686366,-3.236882
-1.497926,-0.0170669,-3.238126
-1.498553,-0.01693935,-3.237378
-1.499181,-0.0168118,-3.23663
-1.498716,-0.01701505,-3.237874
-1.499344,-0.0168875,-3.237126
-1.499971,-0.01675994,-3.236378
-1.499507,-0.01696319,-3.237622
-1.500134,-0.01683564,-3.236874
-1.500762,-0.01670809,-3.236126
-1.500297,-0.01691133,-3.23737
-1.500925,-0.01678378,-3.236622
-1.501552,-0.01665623,-3.235874
-1.501088,-0.01685948,-3.237118
-1.501715,-0.01673193,-3.23637
-1.502342,-0.01660437,-3.235622
-1.501878,-0.01680762,-3.236865
-1.502506,-0.01668007,-3.236117
-1.503133,-0.01655252,-3.235369
-1.502669,-0.01675576,-3.236613
-1.503296,-0.01662821,-3.235865
-1.503923,-0.01650066,-3.235117
-1.503459,-0.01670391,-3.236361
-1.504086,-0.01657636,-3.235613
-1.504714,-0.0164488,-3.234865
-1.504249,-0.01665205,-3.236109
-1.504877,-0.0165245,-3.235361
-1.505504,-0.01639695,-3.234613
-1.50504,-0.01660019,-3.235857
-1.505667,-0.01647264,-3.235109
-1.506294,-0.01634509,-3.234361
-1.50583,-0.01654834,-3.235605
-1.506458,-0.01642079,-3.234857
-1.507085,-0.01629323,-3.234109
-1.506621,-0.01649648,-3.235353
-1.507248,-0.01636893,-3.234605
-1.507875,-0.01624138,-3.233857
-1.507411,-0.01644462,-3.235101
-1.508038,-0.01631707,-3.234353
-1.508666,-0.01618952,-3.233605
-1.508201,-0.01639277,-3.234849
-1.508829,-0.01626522,-3.234101
-1.509456,-0.01613767,-3.233353
-1.508992,-0.01634091,-3.234597
-1.509619,-0.01621336,-3.233849
-1.510247,-0.01608581,-3.233101
-1.509782,-0.01628906,-3.234345
-1.51041,-0.0161615,-3.233597
-1.511037,-0.01603395,-3.232849
-1.510573,-0.0162372,-3.234093
-1.5112,-0.01610965,-3.233345
-1.511827,-0.0159821,-3.232597
-1.511363,-0.01618534,-3.233841
-1.511991,-0.01605779,-3.233093
-1.512618,-0.01593024,-3.232345
-1.512154,-0.01613349,-3.233589
-1.512781,-0.01600593,-3.232841
-1.513408,-0.01587838,-3.232093
-1.512944,-0.01608163,-3.233337
-1.513571,-0.01595408,-3.232589
-1.514199,-0.01582653,-3.231841
-1.513734,-0.01602977,-3.233085
-1.514362,-0.01590222,-3.232337
-1.514989,-0.01577467,-3.231589
-1.514525,-0.01597792,-3.232833
-1.515152,-0.01585036,-3.232085
-1.515779,-0.01572281,-3.231337
-1.515315,-0.01592606,-3.232581
-1.515943,-0.01579851,-3.231833
-1.51657,-0.01567095,-3.231085
-1.516106,-0.0158742,-3.232329
-1.516733,-0.01574665,-3.231581
-1.51736,-0.0156191,-3.230833
-1.516896,-0.01582235,-3.232077
-1.517524,-0.01569479,-3.231329
-1.518151,-0.01556724,-3.230581
-1.517687,-0.01577049,-3.231825
-1.518314,-0.01564294,-3.231077
-1.518941,-0.01551538,-3.230329
-1.518477,-0.01571863,-3.231572
-1.519104,-0.01559108,-3.230824
-1.519732,-0.01546353,-3.230077
-1.519267,-0.01566677,-3.23132
-1.519895,-0.01553922,-3.230572
-1.520058,-0.01561492,-3.231068
-1.487953,-0.01738153,-3.239681
-1.48779,-0.01722527,-3.239205
-1.488581,-0.01717342,-3.238952
-1.488743,-0.01732968,-3.239429
-1.488115,-0.01753779,-3.240158
-1.489371,-0.01712156,-3.2387
-1.488905,-0.01748594,-3.239906
-1.489533,-0.01727782,-3.239177
-1.490161,-0.0170697,-3.238448
-1.489696,-0.01743408,-3.239654
-1.490324,-0.01722596,-3.238925
-1.490952,-0.01701785,-3.238196
-1.490486,-0.01738222,-3.239402
-1.491114,-0.01717411,-3.238673
-1.491742,-0.01696599,-3.237944
-1.491277,-0.01733037,-3.23915
-1.491905,-0.01712225,-3.238421
-1.492533,-0.01691413,-3.237692
-1.492067,-0.01727851,-3.238898
-1.492695,-0.01707039,-3.238169
-1.493323,-0.01686228,-3.23744
-1.492857,-0.01722665,-3.238646
-1.493485,-0.01701854,-3.237917
-1.494114,-0.01681042,-3.237188
-1.493648,-0.0171748,-3.238394
-1.494276,-0.01696668,-3.237665
-1.494904,-0.01675856,-3.236936
-1.494438,-0.01712294,-3.238142
-1.495066,-0.01691482,-3.237413
-1.495694,-0.01670671,-3.236684
-1.495229,-0.01707108,-3.23789
-1.495857,-0.01686297,-3.237161
-1.496485,-0.01665485,-3.236432
-1.496019,-0.01701923,-3.237638
-1.496647,-0.01681111,-3.236909
-1.497275,-0.01660299,-3.23618
-1.496809,-0.01696737,-3.237386
-1.497438,-0.01675925,-3.236657
-1.498066,-0.01655114,-3.235928
-1.4976,-0.01691551,-3.237134
-1.498228,-0.0167074,-3.236405
-1.498856,-0.01649928,-3.235676
-1.49839,-0.01686366,-3.236882
-1.499018,-0.01665554,-3.236153
-1.499647,-0.01644742,-3.235424
-1.499181,-0.0168118,-3.23663
-1.499809,-0.01660368,-3.235901
-1.500437,-0.01639557,-3.235172
-1.499971,-0.01675994,-3.236378
-1.500599,-0.01655183,-3.235649
-1.501227,-0.01634371,-3.23492
-1.500762,-0.01670809,-3.236126
-1.50139,-0.01649997,-3.235397
-1.502018,-0.01629185,-3.234668
-1.501552,-0.01665623,-3.235874
-1.50218,-0.01644811,-3.235145
-1.502808,-0.01624,-3.234416
-1.502342,-0.01660437,-3.235622
-1.50297,-0.01639626,-3.234893
-1.503599,-0.01618814,-3.234164
-1.503133,-0.01655252,-3.235369
-1.503761,-0.0163444,-3.234641
-1.504389,-0.01613628,-3.233912
-1.503923,-0.01650066,-3.235117
-1.504551,-0.01629254,-3.234389
-1.505179,-0.01608443,-3.23366
-1.504714,-0.0164488,-3.234865
-1.505342,-0.01624069,-3.234137
-1.50597,-0.01603257,-3.233407
-1.505504,-0.01639695,-3.234613
-1.506132,-0.01618883,-3.233885
-1.50676,-0.01598071,-3.233155
-1.506294,-0.01634509,-3.234361
-1.506923,-0.01613697,-3.233632
-1.507551,-0.01592886,-3.232903
-1.507085,-0.01629323,-3.234109
-1.507713,-0.01608512,-3.23338
-1.508341,-0.015877,-3.232651
-1.507875,-0.01624138,-3.233857
-1.508503,-0.01603326,-3.233128
-1.509132,-0.01582514,-3.232399
-1.508666,-0.01618952,-3.233605
-1.509294,-0.01598141,-3.232876
-1.509922,-0.01577329,-3.232147
-1.509456,-0.01613767,-3.233353
-1.510084,-0.01592955,-3.232624
-1.510712,-0.01572143,-3.231895
-1.510247,-0.01608581,-3.233101
-1.510875,-0.01587769,-3.232372
-1.511503,-0.01566957,-3.231643
-1.511037,-0.01603395,-3.232849
-1.511665,-0.01582583,-3.23212
-1.512293,-0.01561772,-3.231391
-1.511827,-0.0159821,-3.232597
-1.512456,-0.01577398,-3.231868
-1.513084,-0.01556586,-3.231139
-1.512618,-0.01593024,-3.232345
-1.513246,-0.01572212,-3.231616
-1.513874,-0.01551401,-3.230887
-1.513408,-0.01587838,-3.232093
-1.514036,-0.01567027,-3.231364
-1.514664,-0.01546215,-3.230635
-1.514199,-0.01582653,-3.231841
-1.514827,-0.01561841,-3.231112
-1.515455,-0.01541029,-3.230383
-1.514989,-0.01577467,-3.231589
-1.515617,-0.01556655,-3.23086
-1.516245,-0.01535843,-3.230131
-1.515779,-0.01572281,-3.231337
-1.516408,-0.01551469,-3.230608
-1.517036,-0.01530658,-3.229879
-1.51657,-0.01567095,-3.231085
-1.517198,-0.01546284,-3.230356
-1.517826,-0.01525472,-3.229627
-1.51736,-0.0156191,-3.230833
-1.517988,-0.01541098,-3.230104
-1.518617,-0.01520287,-3.229375
-1.518151,-0.01556724,-3.230581
-1.518779,-0.01535912,-3.229852
-1.519407,-0.01515101,-3.229123
-1.518941,-0.01551538,-3.230329
-1.519569,-0.01530727,-3.2296
-1.519732,-0.01546353,-3.230077
-1.487633,-0.0169923,-3.238758
-1.487475,-0.01675932,-3.238312
-1.488266,-0.01670747,-3.23806
-1.488423,-0.01694044,-3.238506
-1.48779,-0.01722527,-3.239205
-1.489056,-0.01665561,-3.237808
-1.488581,-0.01717342,-3.238952
-1.489213,-0.01688858,-3.238254
-1.489846,-0.01660375,-3.237556
-1.489371,-0.01712156,-3.2387
-1.490004,-0.01683673,-3.238002
-1.490637,-0.0165519,-3.237304
-1.490161,-0.0170697,-3.238448
-1.490794,-0.01678487,-3.23775
-1.491427,-0.01650004,-3.237052
-1.490952,-0.01701785,-3.238196
-1.491585,-0.01673301,-3.237498
-1.492218,-0.01644818,-3.2368
-1.491742,-0.01696599,-3.237944
-1.492375,-0.01668116,-3.237246
-1.493008,-0.01639632,-3.236548
-1.492533,-0.01691413,-3.237692
-1.493166,-0.0166293,-3.236994
-1.493798,-0.01634447,-3.236296
-1.493323,-0.01686228,-3.23744
-1.493956,-0.01657744,-3.236742
-1.494589,-0.01629261,-3.236044
-1.494114,-0.01681042,-3.237188
-1.494746,-0.01652559,-3.23649
-1.495379,-0.01624076,-3.235792
-1.494904,-0.01675856,-3.236936
-1.495537,-0.01647373,-3.236238
-1.49617,-0.0161889,-3.23554
-1.495694,-0.01670671,-3.236684
-1.496327,-0.01642187,-3.235986
-1.49696,-0.01613704,-3.235288
-1.496485,-0.01665485,-3.236432
-1.497118,-0.01637002,-3.235734
-1.497751,-0.01608519,-3.235036
-1.497275,-0.01660299,-3.23618
-1.497908,-0.01631816,-3.235482
-1.498541,-0.01603333,-3.234783
-1.498066,-0.01655114,-3.235928
-1.498698,-0.0162663,-3.23523
-1.499331,-0.01598147,-3.234531
-1.498856,-0.01649928,-3.235676
-1.499489,-0.01621445,-3.234978
-1.500122,-0.01592962,-3.234279
-1.499647,-0.01644742,-3.235424
-1.500279,-0.01616259,-3.234726
-1.500912,-0.01587776,-3.234027
-1.500437,-0.01639557,-3.235172
-1.50107,-0.01611074,-3.234474
-1.501703,-0.0158259,-3.233775
-1.501227,-0.01634371,-3.23492
-1.50186,-0.01605888,-3.234221
-1.502493,-0.01577405,-3.233523
-1.502018,-0.01629185,-3.234668
-1.502651,-0.01600702,-3.233969
-1.503284,-0.01572219,-3.233271
-1.502808,-0.01624,-3.234416
-1.503441,-0.01595517,-3.233717
-1.504074,-0.01567033,-3.233019
-1.503599,-0.01618814,-3.234164
-1.504231,-0.01590331,-3.233465
-1.504864,-0.01561848,-3.232767
-1.504389,-0.01613628,-3.233912
-1.505022,-0.01585145,-3.233213
-1.505655,-0.01556662,-3.232515
-1.505179,-0.01608443,-3.23366
-1.505812,-0.0157996,-3.232961
-1.506445,-0.01551476,-3.232263
-1.50597,-0.01603257,-3.233407
-1.506603,-0.01574774,-3.232709
-1.507236,-0.01546291,-3.232011
-1.50676,-0.01598071,-3.233155
-1.507393,-0.01569588,-3.232457
-1.508026,-0.01541105,-3.231759
-1.507551,-0.01592886,-3.232903
-1.508184,-0.01564403,-3.232205
-1.508816,-0.01535919,-3.231507
-1.508341,-0.015877,-3.232651
-1.508974,-0.01559217,-3.231953
-1.509607,-0.01530734,-3.231255
-1.509132,-0.01582514,-3.232399
-1.509764,-0.01554031,-3.231701
-1.510397,-0.01525548,-3.231003
-1.509922,-0.01577329,-3.232147
-1.510555,-0.01548846,-3.231449
-1.511188,-0.01520362,-3.230751
-1.510712,-0.01572143,-3.231895
-1.511345,-0.0154366,-3.231197
-1.511978,-0.01515177,-3.230499
-1.511503,-0.01566957,-3.231643
-1.512136,-0.01538474,-3.230945
-1.512769,-0.01509991,-3.230247
-1.512293,-0.01561772,-3.231391
-1.512926,-0.01533289,-3.230693
-1.513559,-0.01504805,-3.229995
-1.513084,-0.01556586,-3.231139
-1.513716,-0.01528103,-3.230441
-1.514349,-0.0149962,-3.229743
-1.513874,-0.01551401,-3.230887
-1.514507,-0.01522917,-3.230189
-1.51514,-0.01494434,-3.229491
-1.514664,-0.01546215,-3.230635
-1.515297,-0.01517732,-3.229937
-1.51593,-0.01489248,-3.229239
-1.515455,-0.01541029,-3.230383
-1.516088,-0.01512546,-3.229685
-1.516721,-0.01484063,-3.228987
-1.516245,-0.01535843,-3.230131
-1.516878,-0.0150736,-3.229433
-1.517511,-0.01478877,-3.228734
-1.517036,-0.01530658,-3.229879
-1.517669,-0.01502175,-3.229181
-1.518301,-0.01473691,-3.228482
-1.517826,-0.01525472,-3.229627
-1.518459,-0.01496989,-3.228929
-1.519092,-0.01468506,-3.22823
-1.518617,-0.01520287,-3.229375
-1.519249,-0.01491803,-3.228677
-1.519407,-0.01515101,-3.229123
-1.487326,-0.01645537,-3.237908
-1.487177,-0.01615141,-3.237503
-1.487968,-0.01609955,-3.237251
-1.488117,-0.01640351,-3.237656
-1.487475,-0.01675932,-3.238312
-1.488758,-0.0160477,-3.236999
-1.488266,-0.01670747,-3.23806
-1.488907,-0.01635165,-3.237403
-1.489548,-0.01599584,-3.236747
-1.489056,-0.01665561,-3.237808
-1.489697,-0.0162998,-3.237151
-1.490339,-0.01594398,-3.236495
-1.489846,-0.01660375,-3.237556
-1.490488,-0.01624794,-3.236899
-1.491129,-0.01589213,-3.236243
-1.490637,-0.0165519,-3.237304
-1.491278,-0.01619608,-3.236647
-1.49192,-0.01584027,-3.235991
-1.491427,-0.01650004,-3.237052
-1.492069,-0.01614423,-3.236395
-1.49271,-0.01578841,-3.235739
-1.492218,-0.01644818,-3.2368
-1.492859,-0.01609237,-3.236143
-1.493501,-0.01573656,-3.235487
-1.493008,-0.01639632,-3.236548
-1.493649,-0.01604051,-3.235891
-1.494291,-0.0156847,-3.235235
-1.493798,-0.01634447,-3.236296
-1.49444,-0.01598866,-3.235639
-1.495081,-0.01563284,-3.234983
-1.494589,-0.01629261,-3.236044
-1.49523,-0.0159368,-3.235387
-1.495872,-0.01558099,-3.23473
-1.495379,-0.01624076,-3.235792
-1.496021,-0.01588494,-3.235135
-1.496662,-0.01552913,-3.234478
-1.49617,-0.0161889,-3.23554
-1.496811,-0.01583309,-3.234883
-1.497453,-0.01547727,-3.234226
-1.49696,-0.01613704,-3.235288
-1.497602,-0.01578123,-3.234631
-1.498243,-0.01542542,-3.233974
-1.497751,-0.01608519,-3.235036
-1.498392,-0.01572937,-3.234379
-1.499033,-0.01537356,-3.233722
-1.498541,-0.01603333,-3.234783
-1.499182,-0.01567752,-3.234127
-1.499824,-0.0153217,-3.23347
-1.499331,-0.01598147,-3.234531
-1.499973,-0.01562566,-3.233875
-1.500614,-0.01526985,-3.233218
-1.500122,-0.01592962,-3.234279
-1.500763,-0.0155738,-3.233623
-1.501405,-0.01521799,-3.232966
-1.500912,-0.01587776,-3.234027
-1.501554,-0.01552195,-3.233371
-1.502195,-0.01516613,-3.232714
-1.501703,-0.0158259,-3.233775
-1.502344,-0.01547009,-3.233119
-1.502986,-0.01511428,-3.232462
-1.502493,-0.01577405,-3.233523
-1.503134,-0.01541823,-3.232867
-1.503776,-0.01506242,-3.23221
-1.503284,-0.01572219,-3.233271
-1.503925,-0.01536638,-3.232615
-1.504566,-0.01501056,-3.231958
-1.504074,-0.01567033,-3.233019
-1.504715,-0.01531452,-3.232363
-1.505357,-0.01495871,-3.231706
-1.504864,-0.01561848,-3.232767
-1.505506,-0.01526266,-3.232111
-1.506147,-0.01490685,-3.231454
-1.505655,-0.01556662,-3.232515
-1.506296,-0.01521081,-3.231858
-1.506938,-0.01485499,-3.231202
-1.506445,-0.01551476,-3.232263
-1.507087,-0.01515895,-3.231606
-1.507728,-0.01480314,-3.23095
-1.507236,-0.01546291,-3.232011
-1.507877,-0.01510709,-3.231354
-1.508519,-0.01475128,-3.230698
-1.508026,-0.01541105,-3.231759
-1.508667,-0.01505524,-3.231102
-1.509309,-0.01469942,-3.230446
-1.508816,-0.01535919,-3.231507
-1.509458,-0.01500338,-3.23085
-1.510099,-0.01464757,-3.230194
-1.509607,-0.01530734,-3.231255
-1.510248,-0.01495152,-3.230598
-1.51089,-0.01459571,-3.229942
-1.510397,-0.01525548,-3.231003
-1.511039,-0.01489967,-3.230346
-1.51168,-0.01454385,-3.22969
-1.511188,-0.01520362,-3.230751
-1.511829,-0.01484781,-3.230094
-1.512471,-0.014492,-3.229438
-1.511978,-0.01515177,-3.230499
-1.51262,-0.01479595,-3.229842
-1.513261,-0.01444014,-3.229186
-1.512769,-0.01509991,-3.230247
-1.51341,-0.0147441,-3.22959
-1.514051,-0.01438829,-3.228934
-1.513559,-0.01504805,-3.229995
-1.5142,-0.01469224,-3.229338
-1.514842,-0.01433643,-3.228682
-1.514349,-0.0149962,-3.229743
-1.514991,-0.01464038,-3.229086
-1.515632,-0.01428457,-3.22843
-1.51514,-0.01494434,-3.229491
-1.515781,-0.01458853,-3.228834
-1.516423,-0.01423271,-3.228178
-1.51593,-0.01489248,-3.229239
-1.516572,-0.01453667,-3.228582
-1.517213,-0.01418086,-3.227926
-1.516721,-0.01484063,-3.228987
-1.517362,-0.01448481,-3.22833
-1.518004,-0.014129,-3.227674
-1.517511,-0.01478877,-3.228734
-1.518152,-0.01443296,-3.228078
-1.518794,-0.01407714,-3.227421
-1.518301,-0.01473691,-3.228482
-1.518943,-0.0143811,-3.227826
