X,Y,Z
-1.536881,-0.0187912,-3.203141
-1.536851,-0.01746091,-3.203493
-1.536821,-0.01613061,-3.203844
-1.536724,-0.0195515,-3.203311
-1.536694,-0.0182212,-3.203663
-1.536664,-0.0168909,-3.204014
-1.536382,-0.01974179,-3.204003
-1.536039,-0.01993208,-3.204694
-1.536538,-0.0189815,-3.203833
-1.536196,-0.01917178,-3.204524
-1.535853,-0.01936207,-3.205215
-1.536508,-0.0176512,-3.204184
-1.536352,-0.01841149,-3.204354
-1.536009,-0.01860178,-3.205045
-1.535667,-0.01879207,-3.205736
-1.536166,-0.01784149,-3.204875
-1.535823,-0.01803178,-3.205566
-1.53548,-0.01822206,-3.206258
-1.536322,-0.01708119,-3.204705
-1.535979,-0.01727148,-3.205396
-1.535637,-0.01746177,-3.206088
-1.535294,-0.01765206,-3.206779
-1.536478,-0.01632089,-3.204535
-1.536136,-0.01651118,-3.205226
-1.53545,-0.01689176,-3.206609
-1.535108,-0.01708205,-3.2073
-1.535793,-0.01670147,-3.205918
-1.536634,-0.0155606,-3.204365
-1.535264,-0.01632176,-3.20713
-1.534921,-0.01651205,-3.207821
-1.536292,-0.01575089,-3.205056
-1.535607,-0.01613147,-3.206439
-1.535949,-0.01594118,-3.205748
-1.536791,-0.01480031,-3.204195
-1.535078,-0.01575175,-3.207651
-1.534735,-0.01594204,-3.208343
-1.536448,-0.0149906,-3.204887
-1.536106,-0.01518088,-3.205578
-1.53542,-0.01556146,-3.20696
-1.535763,-0.01537117,-3.206269
-1.536604,-0.0142303,-3.204717
-1.534891,-0.01518174,-3.208173
-1.534549,-0.01537204,-3.208864
-1.536262,-0.01442059,-3.205408
-1.535919,-0.01461088,-3.206099
-1.535234,-0.01499145,-3.207481
-1.535577,-0.01480117,-3.20679
-1.536761,-0.01347,-3.204547
-1.534705,-0.01461174,-3.208694
-1.534363,-0.01480203,-3.209385
-1.536418,-0.01366029,-3.205238
-1.536075,-0.01385058,-3.205929
-1.535733,-0.01404087,-3.20662
-1.535048,-0.01442145,-3.208003
-1.53539,-0.01423116,-3.207312
-1.536574,-0.01289999,-3.205068
-1.534519,-0.01404173,-3.209215
-1.534176,-0.01423202,-3.209906
-1.536232,-0.01309028,-3.205759
-1.535889,-0.01328057,-3.20645
-1.535547,-0.01347086,-3.207142
-1.534861,-0.01385144,-3.208524
-1.535204,-0.01366115,-3.207833
-1.534333,-0.01347173,-3.209737
-1.53399,-0.01366201,-3.210428
-1.534675,-0.01328144,-3.209045
-1.535018,-0.01309115,-3.208354
-1.53536,-0.01290086,-3.207663
-1.535703,-0.01271057,-3.206972
-1.534146,-0.01290172,-3.210258
-1.533804,-0.01309201,-3.210949
-1.534489,-0.01271143,-3.209567
-1.53396,-0.01233171,-3.210779
-1.533617,-0.01252201,-3.21147
-1.534302,-0.01214143,-3.210088
-1.534645,-0.01195114,-3.209397
-1.534831,-0.01252114,-3.208875
-1.534988,-0.01176084,-3.208705
-1.535174,-0.01233085,-3.208184
-1.53533,-0.01157056,-3.208014
-1.535517,-0.01214056,-3.207493
-1.535673,-0.01138027,-3.207323
-1.535859,-0.01195027,-3.206802
-1.536015,-0.01118998,-3.206632
-1.536045,-0.01252028,-3.20628
-1.536202,-0.01175998,-3.20611
-1.536358,-0.01099969,-3.20594
-1.536388,-0.01232999,-3.205589
-1.536544,-0.0115697,-3.205419
-1.536731,-0.0121397,-3.204898
-1.534668,-0.01889307,-3.183933
-1.534396,-0.01814975,-3.184003
-1.534963,-0.01841319,-3.184494
-1.534691,-0.01766987,-3.184564
-1.534124,-0.01740644,-3.184073
-1.535258,-0.01793331,-3.185054
-1.534419,-0.01692656,-3.184633
-1.533852,-0.01666313,-3.184143
-1.534986,-0.01718999,-3.185124
-1.535553,-0.01745342,-3.185615
-1.534147,-0.01618325,-3.184703
-1.533581,-0.01591982,-3.184213
-1.535281,-0.01671011,-3.185684
-1.535848,-0.01697354,-3.186175
-1.534714,-0.01644668,-3.185194
-1.533875,-0.01543993,-3.184773
-1.533309,-0.0151765,-3.184283
-1.535576,-0.01623023,-3.186245
-1.536142,-0.01649365,-3.186736
-1.535009,-0.01596679,-3.185754
-1.534442,-0.01570336,-3.185264
-1.533603,-0.01469662,-3.184843
-1.533037,-0.01443319,-3.184352
-1.53587,-0.01575034,-3.186805
-1.536437,-0.01601377,-3.187296
-1.53417,-0.01496005,-3.185333
-1.535304,-0.01548691,-3.186315
-1.534737,-0.01522348,-3.185824
-1.533331,-0.0139533,-3.184913
-1.532765,-0.01368988,-3.184422
-1.536165,-0.01527046,-3.187366
-1.536732,-0.01553389,-3.187856
-1.533898,-0.01421674,-3.185403
-1.534465,-0.01448016,-3.185894
-1.535598,-0.01500703,-3.186875
-1.535032,-0.0147436,-3.186385
-1.533059,-0.01320999,-3.184983
-1.532493,-0.01294656,-3.184492
-1.53646,-0.01479057,-3.187926
-1.537027,-0.01505401,-3.188417
-1.533626,-0.01347342,-3.185473
-1.534193,-0.01373685,-3.185964
-1.53476,-0.01400028,-3.186455
-1.535893,-0.01452714,-3.187436
-1.535326,-0.01426371,-3.186945
-1.532788,-0.01246668,-3.185052
-1.532221,-0.01220325,-3.184562
-1.533354,-0.01273011,-3.185543
-1.533921,-0.01299354,-3.186034
-1.534488,-0.01325697,-3.186524
-1.535055,-0.0135204,-3.187015
-1.535621,-0.01378383,-3.187505
-1.532516,-0.01172336,-3.185122
-1.531949,-0.01145993,-3.184632
-1.533082,-0.0119868,-3.185613
-1.533649,-0.01225022,-3.186104
-1.534216,-0.01251365,-3.186594
-1.534783,-0.01277708,-3.187085
-1.532244,-0.01098005,-3.185192
-1.531677,-0.01071662,-3.184701
-1.53281,-0.01124348,-3.185683
-1.533377,-0.01150691,-3.186173
-1.533944,-0.01177034,-3.186664
-1.531972,-0.01023674,-3.185262
-1.531405,-0.009973302,-3.184771
-1.532538,-0.01050017,-3.185753
-1.533105,-0.0107636,-3.186243
-1.5317,-0.00949342,-3.185332
-1.531133,-0.009229995,-3.184841
-1.532266,-0.009756856,-3.185822
-1.531428,-0.008750113,-3.185402
-1.530861,-0.008486681,-3.184911
-1.534511,-0.01203377,-3.187155
-1.533672,-0.01102702,-3.186734
-1.532833,-0.01002028,-3.186313
-1.531995,-0.009013537,-3.185892
-1.531156,-0.008006794,-3.185472
-1.530589,-0.007743366,-3.184981
-1.534239,-0.01129046,-3.187224
-1.5334,-0.01028372,-3.186804
-1.532561,-0.009276969,-3.186383
-1.531723,-0.008270226,-3.185962
-1.530884,-0.007263483,-3.185541
-1.530317,-0.007000051,-3.185051
-1.533967,-0.01054714,-3.187294
-1.533128,-0.009540405,-3.186874
-1.532289,-0.008533655,-3.186453
-1.531451,-0.007526908,-3.186032
-1.530612,-0.006520169,-3.185611
-1.530045,-0.006256741,-3.185121
-1.533695,-0.00980383,-3.187364
-1.532856,-0.008797087,-3.186943
-1.532017,-0.007790344,-3.186523
-1.531179,-0.006783601,-3.186102
-1.53034,-0.005776854,-3.185681
-1.529773,-0.005513422,-3.18519
-1.533423,-0.009060523,-3.187434
-1.532584,-0.008053776,-3.187013
-1.531745,-0.007047025,-3.186593
-1.530907,-0.006040286,-3.186172
-1.530068,-0.00503354,-3.185751
-1.529501,-0.004770111,-3.18526
-1.533151,-0.008317204,-3.187504
-1.532312,-0.007310461,-3.187083
-1.531474,-0.006303715,-3.186662
-1.530635,-0.005296972,-3.186242
-1.529796,-0.004290229,-3.185821
-1.529229,-0.004026793,-3.18533
-1.532879,-0.007573893,-3.187574
-1.53204,-0.006567147,-3.187153
-1.531202,-0.005560404,-3.186732
-1.530363,-0.004553657,-3.186311
-1.529524,-0.00354691,-3.185891
-1.528957,-0.003283486,-3.1854
-1.529252,-0.002803599,-3.185961
-1.528685,-0.002540171,-3.18547
-1.529819,-0.003067028,-3.186451
-1.530091,-0.003810346,-3.186381
-1.530386,-0.00333046,-3.186942
-1.530658,-0.004073778,-3.186872
-1.530952,-0.003593896,-3.187432
-1.53093,-0.004817089,-3.186802
-1.531224,-0.004337203,-3.187362
-1.531519,-0.00385732,-3.187923
-1.531496,-0.005080517,-3.187293
-1.531791,-0.004600635,-3.187853
-1.532086,-0.004120752,-3.188414
-1.531768,-0.005823832,-3.187223
-1.532063,-0.005343949,-3.187783
-1.532358,-0.004864067,-3.188344
-1.532653,-0.004384184,-3.188904
-1.532335,-0.006087264,-3.187713
-1.532925,-0.005127495,-3.188834
-1.53322,-0.004647613,-3.189395
-1.53263,-0.005607381,-3.188274
-1.532607,-0.006830575,-3.187644
-1.533491,-0.005390923,-3.189325
-1.533786,-0.004911045,-3.189885
-1.533197,-0.005870806,-3.188765
-1.532902,-0.006350692,-3.188204
-1.533174,-0.007094007,-3.188134
-1.534058,-0.005654356,-3.189816
-1.534353,-0.005174473,-3.190376
-1.533763,-0.006134242,-3.189255
-1.533469,-0.006614124,-3.188695
-1.533446,-0.007837318,-3.188064
-1.534625,-0.005917792,-3.190306
-1.53492,-0.00543791,-3.190867
-1.533741,-0.007357435,-3.188625
-1.53433,-0.006397674,-3.189746
-1.534035,-0.006877553,-3.189185
-1.533718,-0.008580633,-3.187994
-1.535192,-0.006181216,-3.190797
-1.535487,-0.005701333,-3.191357
-1.534012,-0.00810075,-3.188555
-1.534307,-0.007620867,-3.189116
-1.534897,-0.006661098,-3.190236
-1.534602,-0.007140985,-3.189676
-1.53399,-0.009323947,-3.187925
-1.535758,-0.006444648,-3.191288
-1.536053,-0.005964765,-3.191848
-1.534284,-0.008844065,-3.188485
-1.534579,-0.008364178,-3.189046
-1.534874,-0.007884299,-3.189606
-1.535464,-0.00692453,-3.190727
-1.535169,-0.007404417,-3.190166
-1.534262,-0.01006726,-3.187855
-1.534556,-0.009587379,-3.188415
-1.534851,-0.009107497,-3.188976
-1.535146,-0.008627614,-3.189536
-1.535441,-0.008147731,-3.190097
-1.535736,-0.007667845,-3.190657
-1.534534,-0.01081058,-3.187785
-1.534828,-0.01033069,-3.188345
-1.535123,-0.009850807,-3.188906
-1.535418,-0.009370929,-3.189466
-1.535713,-0.008891042,-3.190027
-1.534805,-0.01155389,-3.187715
-1.5351,-0.01107401,-3.188276
-1.535395,-0.01059412,-3.188836
-1.53569,-0.01011424,-3.189397
-1.535077,-0.0122972,-3.187645
-1.535372,-0.01181732,-3.188206
-1.535667,-0.01133743,-3.188766
-1.535349,-0.01304052,-3.187575
-1.535644,-0.01256063,-3.188136
-1.535916,-0.01330394,-3.188066
-1.535939,-0.01208075,-3.188696
-1.535962,-0.01085755,-3.189327
-1.536188,-0.01404726,-3.187996
-1.536211,-0.01282406,-3.188627
-1.536234,-0.01160087,-3.189257
-1.536755,-0.01431069,-3.188487
-1.537322,-0.01457412,-3.188977
-1.536483,-0.01356738,-3.188557
-1.53705,-0.01383081,-3.189047
-1.537616,-0.01409424,-3.189538
-1.536506,-0.01234418,-3.189187
-1.536778,-0.01308749,-3.189117
-1.537344,-0.01335093,-3.189608
-1.537911,-0.01361435,-3.190099
-1.537072,-0.01260761,-3.189678
-1.537639,-0.01287104,-3.190168
-1.538206,-0.01313447,-3.190659
-1.536801,-0.0118643,-3.189748
-1.537367,-0.01212773,-3.190238
-1.537934,-0.01239116,-3.190729
-1.538501,-0.01265459,-3.191219
-1.536529,-0.01112098,-3.189817
-1.537095,-0.01138441,-3.190308
-1.538229,-0.01191127,-3.191289
-1.538796,-0.0121747,-3.19178
-1.537662,-0.01164784,-3.190799
-1.536257,-0.01037767,-3.189887
-1.538524,-0.01143139,-3.19185
-1.53909,-0.01169482,-3.19234
-1.536823,-0.0106411,-3.190378
-1.537957,-0.01116796,-3.191359
-1.53739,-0.01090453,-3.190868
-1.535985,-0.009634357,-3.189957
-1.538818,-0.01095151,-3.19241
-1.539385,-0.01121494,-3.192901
-1.536551,-0.009897789,-3.190448
-1.537118,-0.01016121,-3.190938
-1.538252,-0.01068808,-3.19192
-1.537685,-0.01042465,-3.191429
-1.53628,-0.009154471,-3.190517
-1.539113,-0.01047163,-3.192971
-1.53968,-0.01073506,-3.193461
-1.536846,-0.009417907,-3.191008
-1.537413,-0.009681331,-3.191499
-1.538547,-0.0102082,-3.19248
-1.53798,-0.009944763,-3.191989
-1.536008,-0.00841116,-3.190587
-1.539408,-0.009991745,-3.193531
-1.539975,-0.01025517,-3.194022
-1.536574,-0.008674588,-3.191078
-1.537141,-0.008938025,-3.191569
-1.537708,-0.009201452,-3.192059
-1.538841,-0.009728313,-3.193041
-1.538275,-0.00946488,-3.19255
-1.536302,-0.007931277,-3.191148
-1.539703,-0.009511854,-3.194092
-1.54027,-0.009775291,-3.194582
-1.536869,-0.008194705,-3.191638
-1.537436,-0.008458134,-3.192129
-1.538003,-0.00872157,-3.19262
-1.539136,-0.009248431,-3.193601
-1.538569,-0.008984994,-3.19311
-1.539998,-0.009031977,-3.194652
-1.540564,-0.009295409,-3.195143
-1.539431,-0.008768544,-3.194161
-1.538864,-0.008505112,-3.193671
-1.538297,-0.008241688,-3.19318
-1.537731,-0.007978251,-3.19269
-1.540293,-0.008552094,-3.195213
-1.540859,-0.008815526,-3.195703
-1.539726,-0.008288662,-3.194722
-1.540587,-0.008072211,-3.195773
-1.541154,-0.00833564,-3.196264
-1.540021,-0.007808779,-3.195282
-1.539454,-0.007545351,-3.194792
-1.539159,-0.008025229,-3.194231
-1.538887,-0.007281919,-3.194301
-1.538592,-0.007761802,-3.193741
-1.53832,-0.007018486,-3.19381
-1.538025,-0.007498369,-3.19325
-1.537754,-0.006755059,-3.19332
-1.537459,-0.007234941,-3.19276
-1.537187,-0.006491626,-3.192829
-1.537164,-0.007714823,-3.192199
-1.536892,-0.006971513,-3.192269
-1.53662,-0.006228198,-3.192339
-1.536597,-0.007451396,-3.191708
-1.536325,-0.006708076,-3.191778
-1.53603,-0.007187963,-3.191218
-1.517542,-0.01568476,-3.182537
-1.517355,-0.01511476,-3.183058
-1.518048,-0.01508729,-3.18267
-1.517862,-0.01451728,-3.183192
-1.517169,-0.01454476,-3.18358
-1.518555,-0.0144898,-3.182804
-1.517675,-0.01394727,-3.183713
-1.516983,-0.01397475,-3.184101
-1.518368,-0.0139198,-3.183325
-1.519061,-0.01389232,-3.182937
-1.517489,-0.01337727,-3.184234
-1.516796,-0.01340474,-3.184622
-1.518875,-0.01332231,-3.183458
-1.519568,-0.01329484,-3.18307
-1.518182,-0.01334979,-3.183846
-1.517303,-0.01280726,-3.184756
-1.51661,-0.01283474,-3.185143
-1.519381,-0.01272483,-3.183592
-1.520074,-0.01269736,-3.183204
-1.518689,-0.01275231,-3.18398
-1.517996,-0.01277978,-3.184367
-1.517117,-0.01223725,-3.185277
-1.516424,-0.01226473,-3.185665
-1.519888,-0.01212735,-3.183725
-1.520581,-0.01209987,-3.183337
-1.517809,-0.01220978,-3.184889
-1.519195,-0.01215483,-3.184113
-1.518502,-0.0121823,-3.184501
-1.51693,-0.01166725,-3.185798
-1.516237,-0.01169473,-3.186186
-1.520394,-0.01152987,-3.183858
-1.521087,-0.01150239,-3.18347
-1.517623,-0.01163977,-3.18541
-1.518316,-0.0116123,-3.185022
-1.519702,-0.01155735,-3.184246
-1.519009,-0.01158482,-3.184634
-1.516744,-0.01109724,-3.186319
-1.516051,-0.01112472,-3.186707
-1.520901,-0.01093239,-3.183991
-1.521594,-0.01090491,-3.183604
-1.517437,-0.01106977,-3.185931
-1.51813,-0.01104229,-3.185543
-1.518822,-0.01101482,-3.185155
-1.520208,-0.01095986,-3.184379
-1.519515,-0.01098734,-3.184767
-1.516558,-0.01052724,-3.186841
-1.515865,-0.01055471,-3.187228
-1.51725,-0.01049976,-3.186453
-1.517943,-0.01047229,-3.186065
-1.518636,-0.01044481,-3.185677
-1.519329,-0.01041733,-3.185289
-1.520022,-0.01038986,-3.184901
-1.516371,-0.009957233,-3.187362
-1.515678,-0.009984707,-3.18775
-1.517064,-0.009929755,-3.186974
-1.517757,-0.009902278,-3.186586
-1.51845,-0.009874802,-3.186198
-1.519143,-0.009847327,-3.18581
-1.516185,-0.009387226,-3.187883
-1.515492,-0.009414703,-3.188271
-1.516878,-0.009359751,-3.187495
-1.517571,-0.009332273,-3.187107
-1.518264,-0.009304796,-3.186719
-1.515999,-0.00881722,-3.188404
-1.515306,-0.008844697,-3.188792
-1.516692,-0.008789744,-3.188016
-1.517384,-0.008762267,-3.187629
-1.515812,-0.008247215,-3.188926
-1.51512,-0.008274691,-3.189314
-1.516505,-0.008219738,-3.188538
-1.515626,-0.00767721,-3.189447
-1.514933,-0.007704682,-3.189835
-1.518956,-0.00927732,-3.186331
-1.518077,-0.008734791,-3.18724
-1.517198,-0.008192262,-3.18815
-1.516319,-0.007649733,-3.189059
-1.51544,-0.007107204,-3.189968
-1.514747,-0.007134679,-3.190356
-1.51877,-0.008707315,-3.186852
-1.517891,-0.008164786,-3.187762
-1.517012,-0.007622257,-3.188671
-1.516133,-0.007079726,-3.18958
-1.515253,-0.006537197,-3.19049
-1.514561,-0.006564673,-3.190877
-1.518584,-0.008137307,-3.187374
-1.517705,-0.00759478,-3.188283
-1.516825,-0.007052251,-3.189192
-1.515946,-0.006509722,-3.190101
-1.515067,-0.005967191,-3.191011
-1.514374,-0.005994666,-3.191399
-1.518397,-0.007567304,-3.187895
-1.517518,-0.007024775,-3.188804
-1.516639,-0.006482244,-3.189713
-1.51576,-0.005939715,-3.190623
-1.514881,-0.005397184,-3.191532
-1.514188,-0.005424661,-3.19192
-1.518211,-0.006997298,-3.188416
-1.517332,-0.006454768,-3.189326
-1.516453,-0.005912241,-3.190235
-1.515574,-0.00536971,-3.191144
-1.514694,-0.004827179,-3.192053
-1.514002,-0.004854655,-3.192441
-1.518025,-0.006427293,-3.188938
-1.517146,-0.005884762,-3.189847
-1.516266,-0.005342233,-3.190756
-1.515387,-0.004799702,-3.191665
-1.514508,-0.004257173,-3.192575
-1.513815,-0.004284648,-3.192962
-1.517838,-0.005857286,-3.189459
-1.516959,-0.005314759,-3.190368
-1.51608,-0.004772226,-3.191277
-1.515201,-0.004229697,-3.192187
-1.514322,-0.003687166,-3.193096
-1.513629,-0.003714641,-3.193484
-1.514136,-0.003117161,-3.193617
-1.513443,-0.003144639,-3.194005
-1.514828,-0.003089684,-3.193229
-1.515015,-0.003659692,-3.192708
-1.515521,-0.003062208,-3.192841
-1.515708,-0.003632215,-3.19232
-1.516214,-0.003034737,-3.192453
-1.515894,-0.004202221,-3.191799
-1.5164,-0.003604739,-3.191932
-1.516907,-0.003007261,-3.192065
-1.516587,-0.004174744,-3.191411
-1.517093,-0.003577266,-3.191544
-1.5176,-0.002979784,-3.191677
-1.516773,-0.004744751,-3.190889
-1.51728,-0.004147268,-3.191023
-1.517786,-0.00354979,-3.191156
-1.518293,-0.002952308,-3.191289
-1.517466,-0.004717275,-3.190501
-1.518479,-0.003522313,-3.190768
-1.518986,-0.002924832,-3.190901
-1.517972,-0.004119797,-3.190635
-1.517652,-0.005287282,-3.18998
-1.519172,-0.003494839,-3.19038
-1.519678,-0.002897355,-3.190513
-1.518665,-0.004092321,-3.190247
-1.518159,-0.004689802,-3.190113
-1.518345,-0.005259806,-3.189592
-1.519865,-0.003467361,-3.189992
-1.520371,-0.002869879,-3.190125
-1.519358,-0.004064842,-3.189859
-1.518852,-0.004662324,-3.189725
-1.518531,-0.005829809,-3.189071
-1.520558,-0.003439886,-3.189604
-1.521064,-0.002842404,-3.189737
-1.519038,-0.005232331,-3.189204
-1.520051,-0.004037368,-3.189471
-1.519544,-0.00463485,-3.189337
-1.518718,-0.006399817,-3.18855
-1.52125,-0.00341241,-3.189216
-1.521757,-0.002814928,-3.189349
-1.519224,-0.005802335,-3.188683
-1.519731,-0.005204855,-3.188816
-1.520744,-0.004009891,-3.189083
-1.520237,-0.004607373,-3.18895
-1.518904,-0.006969822,-3.188028
-1.521943,-0.003384933,-3.188828
-1.52245,-0.002787451,-3.188962
-1.51941,-0.00637234,-3.188162
-1.519917,-0.005774862,-3.188295
-1.520424,-0.005177381,-3.188428
-1.521437,-0.003982414,-3.188695
-1.52093,-0.004579897,-3.188561
-1.51909,-0.007539826,-3.187507
-1.519597,-0.006942346,-3.18764
-1.520103,-0.006344864,-3.187774
-1.52061,-0.005747386,-3.187907
-1.521116,-0.005149904,-3.18804
-1.521623,-0.004552422,-3.188174
-1.519277,-0.008109833,-3.186986
-1.519783,-0.007512355,-3.187119
-1.52029,-0.006914869,-3.187253
-1.520796,-0.006317391,-3.187386
-1.521303,-0.005719909,-3.187519
-1.519463,-0.008679838,-3.186465
-1.519969,-0.008082356,-3.186598
-1.520476,-0.007484878,-3.186731
-1.520983,-0.006887397,-3.186864
-1.519649,-0.009249846,-3.185943
-1.520156,-0.008652364,-3.186077
-1.520662,-0.008054882,-3.18621
-1.519836,-0.009819853,-3.185422
-1.520342,-0.009222369,-3.185555
-1.520528,-0.009792376,-3.185034
-1.520849,-0.008624887,-3.185688
-1.521169,-0.0074574,-3.186343
-1.520715,-0.01036238,-3.184513
-1.521035,-0.009194895,-3.185167
-1.521355,-0.008027405,-3.185822
-1.521408,-0.01033491,-3.184125
-1.5221,-0.01030743,-3.183737
-1.521221,-0.0097649,-3.184646
-1.521914,-0.009737424,-3.184258
-1.522607,-0.009709949,-3.18387
-1.521541,-0.008597411,-3.185301
-1.521728,-0.009167418,-3.184779
-1.522421,-0.009139942,-3.184391
-1.523113,-0.009112465,-3.184003
-1.522234,-0.008569936,-3.184913
-1.522927,-0.008542464,-3.184525
-1.52362,-0.008514987,-3.184137
-1.522048,-0.007999929,-3.185434
-1.522741,-0.007972457,-3.185046
-1.523434,-0.007944982,-3.184658
-1.524127,-0.007917506,-3.18427
-1.521862,-0.007429928,-3.185955
-1.522555,-0.007402451,-3.185567
-1.52394,-0.007347498,-3.184791
-1.524633,-0.007320024,-3.184403
-1.523247,-0.007374975,-3.185179
-1.521675,-0.006859922,-3.186476
-1.524447,-0.006750016,-3.184925
-1.52514,-0.00672254,-3.184537
-1.522368,-0.006832446,-3.186089
-1.523754,-0.006777493,-3.185313
-1.523061,-0.006804969,-3.185701
-1.521489,-0.006289913,-3.186998
-1.524953,-0.00615253,-3.185058
-1.525646,-0.006125058,-3.18467
-1.522182,-0.006262438,-3.18661
-1.522875,-0.006234962,-3.186222
-1.524261,-0.006180011,-3.185446
-1.523568,-0.006207488,-3.185834
-1.521996,-0.005692435,-3.187131
-1.52546,-0.005555053,-3.185191
-1.526153,-0.005527576,-3.184803
-1.522689,-0.005664959,-3.186743
-1.523381,-0.005637484,-3.186355
-1.524767,-0.005582529,-3.185579
-1.524074,-0.005610006,-3.185967
-1.521809,-0.005122428,-3.187652
-1.525966,-0.004957575,-3.185324
-1.526659,-0.004930095,-3.184937
-1.522502,-0.005094953,-3.187264
-1.523195,-0.005067477,-3.186876
-1.523888,-0.00504,-3.186488
-1.525274,-0.004985048,-3.185713
-1.524581,-0.005012524,-3.1861
-1.522316,-0.004524946,-3.187786
-1.526473,-0.004360093,-3.185458
-1.527166,-0.004332617,-3.18507
-1.523009,-0.004497469,-3.187398
-1.523702,-0.004469993,-3.18701
-1.524394,-0.004442519,-3.186622
-1.52578,-0.004387566,-3.185846
-1.525087,-0.00441504,-3.186234
-1.52698,-0.003762611,-3.185591
-1.527672,-0.003735135,-3.185203
-1.526287,-0.003790083,-3.185979
-1.525594,-0.003817564,-3.186367
-1.524901,-0.003845037,-3.186755
-1.524208,-0.003872511,-3.187143
-1.527486,-0.00316513,-3.185724
-1.528179,-0.003137653,-3.185337
-1.526793,-0.003192602,-3.186112
-1.527993,-0.002567648,-3.185858
-1.528685,-0.002540171,-3.18547
-1.5273,-0.002595124,-3.186246
-1.526607,-0.002622597,-3.186634
-1.5261,-0.003220082,-3.1865
-1.525914,-0.002650069,-3.187022
-1.525408,-0.003247553,-3.186888
-1.525221,-0.002677548,-3.18741
-1.524715,-0.003275029,-3.187276
-1.524528,-0.002705022,-3.187798
-1.524022,-0.003302506,-3.187664
-1.523836,-0.002732499,-3.188185
-1.523515,-0.003899988,-3.187531
-1.523329,-0.00332998,-3.188052
-1.523143,-0.002759974,-3.188574
-1.522822,-0.003927464,-3.187919
-1.522636,-0.003357457,-3.18844
-1.52213,-0.003954939,-3.188307
-1.510005,-0.01987113,-3.197744
-1.5103,-0.01939125,-3.198304
-1.510161,-0.01911083,-3.197574
-1.510456,-0.01863095,-3.198134
-1.510594,-0.01891136,-3.198864
-1.510317,-0.01835054,-3.197404
-1.510751,-0.01815107,-3.198695
-1.510889,-0.01843148,-3.199425
-1.510612,-0.01787066,-3.197964
-1.510473,-0.01759024,-3.197234
-1.511045,-0.01767118,-3.199255
-1.511184,-0.0179516,-3.199986
-1.510768,-0.01711036,-3.197794
-1.51063,-0.01682995,-3.197064
-1.510907,-0.01739077,-3.198525
-1.51134,-0.0171913,-3.199816
-1.511479,-0.01747171,-3.200546
-1.510925,-0.01635006,-3.197624
-1.510786,-0.01606965,-3.196894
-1.511063,-0.01663048,-3.198355
-1.511202,-0.01691089,-3.199085
-1.511635,-0.01671142,-3.200376
-1.511774,-0.01699183,-3.201107
-1.511081,-0.01558977,-3.197454
-1.510942,-0.01530936,-3.196724
-1.511497,-0.01643101,-3.199646
-1.511219,-0.01587018,-3.198185
-1.511358,-0.01615059,-3.198915
-1.51193,-0.01623154,-3.200937
-1.512068,-0.01651195,-3.201667
-1.511237,-0.01482948,-3.197284
-1.511099,-0.01454906,-3.196554
-1.511791,-0.01595112,-3.200206
-1.511653,-0.01567071,-3.199476
-1.511376,-0.01510989,-3.198015
-1.511514,-0.0153903,-3.198745
-1.512225,-0.01575165,-3.201497
-1.512363,-0.01603206,-3.202227
-1.511393,-0.01406918,-3.197114
-1.511255,-0.01378877,-3.196384
-1.512086,-0.01547124,-3.200767
-1.511948,-0.01519083,-3.200036
-1.511809,-0.01491042,-3.199306
-1.511532,-0.01434959,-3.197845
-1.51167,-0.01463,-3.198575
-1.512519,-0.01527177,-3.202057
-1.512658,-0.01555218,-3.202788
-1.512381,-0.01499136,-3.201327
-1.512242,-0.01471094,-3.200597
-1.512104,-0.01443053,-3.199866
-1.511965,-0.01415012,-3.199136
-1.511827,-0.01386971,-3.198406
-1.512814,-0.01479188,-3.202618
-1.512953,-0.0150723,-3.203348
-1.512676,-0.01451147,-3.201888
-1.512537,-0.01423106,-3.201157
-1.512399,-0.01395065,-3.200427
-1.51226,-0.01367024,-3.199696
-1.513109,-0.014312,-3.203178
-1.513248,-0.01459241,-3.203909
-1.512971,-0.01403159,-3.202448
-1.512832,-0.01375118,-3.201718
-1.512694,-0.01347077,-3.200987
-1.513404,-0.01383212,-3.203739
-1.513542,-0.01411253,-3.204469
-1.513265,-0.01355171,-3.203008
-1.513127,-0.01327129,-3.202278
-1.513699,-0.01335224,-3.204299
-1.513837,-0.01363265,-3.20503
-1.51356,-0.01307182,-3.203569
-1.513994,-0.01287235,-3.20486
-1.514132,-0.01315277,-3.20559
-1.512555,-0.01319036,-3.200257
-1.512988,-0.01299088,-3.201548
-1.513422,-0.01279141,-3.202839
-1.513855,-0.01259194,-3.204129
-1.514288,-0.01239247,-3.20542
-1.514427,-0.01267288,-3.206151
-1.51285,-0.01271047,-3.200817
-1.513283,-0.012511,-3.202108
-1.513716,-0.01231153,-3.203399
-1.51415,-0.01211206,-3.20469
-1.514583,-0.01191259,-3.205981
-1.514722,-0.012193,-3.206711
-1.513145,-0.01223059,-3.201378
-1.513578,-0.01203112,-3.202669
-1.514011,-0.01183165,-3.203959
-1.514445,-0.01163218,-3.205251
-1.514878,-0.0114327,-3.206541
-1.515017,-0.01171312,-3.207272
-1.513439,-0.01175071,-3.201938
-1.513873,-0.01155123,-3.203229
-1.514306,-0.01135176,-3.20452
-1.514739,-0.01115229,-3.205811
