X,Y,Z
0.4504888,0.8734767,0.1846566
0.4703504,0.8491395,0.2357927
0.2425205,0.8734799,-0.422157
0.2620937,0.8491443,-0.4562081
0.4352441,0.8734721,0.2181948
0.4703444,0.8491418,0.2357973
0.2425205,0.8734799,-0.422157
0.2621134,0.8491396,-0.4562062
0.4352441,0.8734721,0.2181948
0.4511646,0.8491423,0.2706909
0.2099217,0.873471,-0.4392963
0.2268557,0.8491391,-0.4747264
0.4174794,0.8734788,0.2504907
0.4511535,0.8491468,0.2706952
0.2099217,0.873471,-0.4392963
0.2268393,0.8491453,-0.4747227
0.4174794,0.8734788,0.2504907
0.4294038,0.8491415,0.3040348
0.1760889,0.8734757,-0.4539083
0.1902941,0.8491424,-0.490521
0.3973438,0.873476,0.2813492
0.4293997,0.8491421,0.3040379
0.1760889,0.8734757,-0.4539083
0.1902964,0.849142,-0.4905208
0.3973438,0.873476,0.2813492
0.405175,0.8491433,0.3356407
0.1412618,0.8734752,-0.465925
0.1526637,0.8491403,-0.5035075
0.3749456,0.8734713,0.310586
0.4051876,0.849139,0.3356363
0.1412618,0.8734752,-0.465925
0.152653,0.8491422,-0.5035082
0.3749456,0.8734713,0.310586
0.3786366,0.8491414,0.3653215
0.1056073,0.8734769,-0.4752738
0.11414,0.8491413,-0.5136111
0.3503723,0.8734746,0.338055
0.3786263,0.8491437,0.3653259
0.1056073,0.8734769,-0.4752738
0.1141531,0.849139,-0.5136124
0.3503723,0.8734746,0.338055
0.3499142,0.8491434,0.392915
0.06935595,0.8734764,-0.4819009
0.07496356,0.8491419,-0.5207722
0.323791,0.8734763,0.363591
0.3499235,0.8491412,0.3929097
0.06935595,0.8734764,-0.4819009
0.0749694,0.8491423,-0.5207715
0.323791,0.8734763,0.363591
0.3191981,0.849143,0.4182513
0.03272279,0.873473,-0.4857714
0.03536405,0.8491416,-0.5249512
0.2953949,0.873472,0.3870253
0.3192176,0.8491395,0.418244
0.03272279,0.873473,-0.4857714
0.0353743,0.8491415,-0.5249506
0.2953949,0.873472,0.3870253
0.2866543,0.8491424,0.4411943
-0.004104421,0.8734747,-0.4868522
-0.004436068,0.8491418,-0.5261218
0.2652643,0.8734732,0.4082636
0.2866633,0.8491413,0.4411904
-0.004104421,0.8734747,-0.4868522
-0.004437,0.8491421,-0.5261214
0.2652643,0.8734732,0.4082636
0.2524572,0.8491436,0.4616123
-0.04090953,0.8734761,-0.4851451
-0.04421325,0.8491434,-0.5242769
0.2336314,0.8734732,0.4271541
0.2524627,0.8491428,0.4616113
-0.04090953,0.8734761,-0.4851451
-0.04420676,0.8491418,-0.5242801
0.2336314,0.8734732,0.4271541
0.2168351,0.8491415,0.4793819
-0.0774864,0.8734742,-0.4806649
-0.08373831,0.8491408,-0.5194357
0.2006505,0.873476,0.4435977
0.2168384,0.8491438,0.4793762
-0.0774864,0.8734742,-0.4806649
-0.08373129,0.8491406,-0.5194372
0.2006505,0.873476,0.4435977
0.1799622,0.8491425,0.4944049
-0.1136229,0.8734738,-0.4734272
-0.1227815,0.8491421,-0.5116135
0.1665167,0.8734744,0.4575092
0.1799471,0.8491427,0.4944104
-0.1136229,0.8734738,-0.4734272
-0.1227741,0.8491423,-0.5116148
0.1665167,0.8734744,0.4575092
0.1420528,0.8491423,0.5066004
-0.1490943,0.8734745,-0.4634794
-0.1611244,0.8491417,-0.5008622
0.1314606,0.8734738,0.4687873
0.142055,0.8491418,0.5066006
-0.1490943,0.8734745,-0.4634794
-0.1611181,0.8491417,-0.5008641
0.1314606,0.8734738,0.4687873
0.10333,0.8491414,0.5158945
-0.1837081,0.8734746,-0.4508805
-0.1985376,0.8491408,-0.4872456
0.09561019,0.8734736,0.4773912
0.1033272,0.8491406,0.5158966
-0.1837081,0.8734746,-0.4508805
-0.1985398,0.8491416,-0.4872434
0.09561019,0.8734736,0.4773912
0.06400575,0.8491426,0.5222315
-0.2172834,0.8734747,-0.4356946
-0.2348114,0.8491423,-0.4708362
0.05924429,0.8734723,0.4832556
0.06401992,0.8491416,0.5222317
-0.2172834,0.8734747,-0.4356946
-0.2348139,0.8491417,-0.4708357
0.05924429,0.8734723,0.4832556
0.02434637,0.849143,0.5255747
-0.2496159,0.8734744,-0.4180125
-0.2697522,0.8491412,-0.4517285
0.02253432,0.8734745,0.486348
0.02434175,0.8491406,0.5255789
-0.2496159,0.8734744,-0.4180125
-0.2697567,0.8491421,-0.4517242
0.02253432,0.8734745,0.486348
-0.01548289,0.8491414,0.5259134
-0.2805338,0.8734704,-0.3979324
-0.3031536,0.84914,-0.4300292
-0.01432654,0.8734722,0.4866632
-0.01548216,0.849139,0.5259173
-0.2805338,0.8734704,-0.3979324
-0.3031404,0.8491432,-0.430032
-0.01432654,0.8734722,0.4866632
-0.05519467,0.8491442,0.5232337
-0.3098117,0.8734742,-0.3755786
-0.3348025,0.8491405,-0.4058732
-0.05108117,0.8734754,0.4841811
-0.05520529,0.8491415,0.5232366
-0.3098117,0.8734742,-0.3755786
-0.3348027,0.8491417,-0.4058709
-0.05108117,0.8734754,0.4841811
-0.09461985,0.8491415,0.5175626
-0.3373236,0.8734764,-0.351072
-0.3645374,0.8491428,-0.379387
-0.0875677,0.873474,0.4789311
-0.09462694,0.8491403,0.5175636
-0.3373236,0.8734764,-0.351072
-0.364536,0.8491419,-0.3793907
-0.0875677,0.873474,0.4789311
-0.1334945,0.8491404,0.5089256
-0.3629031,0.8734767,-0.3245606
-0.3921804,0.8491438,-0.3507347
-0.1235244,0.8734777,0.4709336
-0.1334943,0.8491435,0.5089204
-0.3629031,0.8734767,-0.3245606
-0.3921868,0.8491408,-0.350735
-0.1235244,0.8734777,0.4709336
-0.1716111,0.8491393,0.4973707
-0.3864432,0.873467,-0.2961704
-0.4175951,0.8491399,-0.3200661
-0.1587922,0.8734726,0.4602506
-0.1716043,0.8491393,0.497373
-0.3864432,0.873467,-0.2961704
-0.4175764,0.8491467,-0.3200709
-0.1587922,0.8734726,0.4602506
-0.2087273,0.8491429,0.4829643
-0.4077152,0.8734738,-0.2661052
-0.4406,0.8491414,-0.2875698
-0.193153,0.8734723,0.4469206
-0.2087303,0.8491396,0.4829693
-0.4077152,0.8734738,-0.2661052
-0.4406009,0.8491415,-0.2875678
-0.193153,0.8734723,0.4469206
-0.2446475,0.849144,0.4657979
-0.4266717,0.8734733,-0.2345112
-0.4610841,0.8491421,-0.2534264
-0.2263949,0.8734744,0.4310309
-0.2446526,0.8491427,0.4657978
-0.4266717,0.8734733,-0.2345112
-0.4610854,0.849142,-0.2534246
-0.2263949,0.8734744,0.4310309
-0.279177,0.8491431,0.4459613
-0.4431819,0.8734753,-0.2015707
-0.478932,0.8491415,-0.2178269
-0.2583383,0.8734754,0.4126764
-0.2791788,0.8491421,0.4459623
-0.4431819,0.8734753,-0.2015707
-0.4789241,0.8491454,-0.2178289
-0.2583383,0.8734754,0.4126764
-0.3121141,0.8491392,0.4235717
-0.4571551,0.8734758,-0.1674782
-0.4940357,0.8491403,-0.1809821
-0.2888233,0.8734712,0.3919555
-0.3121086,0.8491411,0.4235726
-0.4571551,0.8734758,-0.1674782
-0.4940332,0.8491424,-0.1809812
-0.2888233,0.8734712,0.3919555
-0.3432524,0.8491412,0.3987514
-0.468528,0.8734692,-0.1324124
-0.5063119,0.8491395,-0.1430963
-0.3176202,0.8734754,0.3689962
-0.3432437,0.8491436,0.398754
-0.468528,0.8734692,-0.1324124
-0.5063084,0.8491405,-0.1431
-0.3176202,0.8734754,0.3689962
-0.3724203,0.8491435,0.3716506
-0.4771837,0.8734771,-0.09660859
-0.5156724,0.8491454,-0.1044012
-0.3446253,0.8734739,0.3439136
-0.3724242,0.8491414,0.3716513
-0.4771837,0.8734771,-0.09660859
-0.5156798,0.8491412,-0.1043983
-0.3446253,0.8734739,0.3439136
-0.3994558,0.8491466,0.3424189
-0.4831341,0.8734719,-0.06023401
-0.5220956,0.8491437,-0.06509677
-0.3696595,0.8734698,0.3168632
-0.3994716,0.8491384,0.3424212
-0.4831341,0.8734719,-0.06023401
-0.5220932,0.8491437,-0.06510438
-0.3696595,0.8734698,0.3168632
-0.4242244,0.8491386,0.3112275
-0.4862997,0.8734751,-0.02353188
-0.525519,0.8491462,-0.0254308
-0.3925517,0.8734756,0.2879993
-0.4242129,0.8491442,0.3112287
-0.4862997,0.8734751,-0.02353188
-0.5255291,0.8491397,-0.02542667
-0.3925517,0.8734756,0.2879993
-0.4465327,0.8491442,0.2782586
-0.4866916,0.8734723,0.01331469
-0.5259483,0.8491389,0.01439072
-0.4132097,0.8734757,0.2574835
-0.4465399,0.8491414,0.2782559
-0.4866916,0.8734723,0.01331469
-0.5259401,0.8491441,0.01438875
-0.4132097,0.8734757,0.2574835
-0.4663059,0.8491417,0.2436865
-0.4842911,0.8734722,0.05008343
-0.5233549,0.849138,0.0541265
-0.4314995,0.8734746,0.2254998
-0.4663096,0.8491387,0.2436875
-0.4842911,0.8734722,0.05008343
-0.5233488,0.8491416,0.05412473
-0.4314995,0.8734746,0.2254998
-0.4833977,0.8491426,0.2077249
-0.4791131,0.8734741,0.08656603
-0.5177506,0.8491465,0.09354666
-0.4473104,0.8734792,0.1922171
-0.4833997,0.8491408,0.2077241
-0.4791131,0.8734741,0.08656603
-0.517761,0.8491387,0.09355184
-0.4473104,0.8734792,0.1922171
-0.4977201,0.8491444,0.170569
-0.4711856,0.8734787,0.1225523
-0.5091923,0.8491461,0.1324376
-0.4605773,0.8734728,0.1578407
-0.4977291,0.8491383,0.170573
-0.4711856,0.8734787,0.1225523
-0.5092023,0.8491396,0.1324402
-0.4605773,0.8734728,0.1578407
-0.4384152,0.8940816,0.07921559
-0.4311699,0.8940812,0.1121445
-0.4384198,0.8940799,0.07921472
-0.4311758,0.894078,0.112146
-0.4214568,0.8940797,0.1444336
-0.4431551,0.8940796,0.04583399
-0.4214535,0.8940816,0.1444307
-0.4093297,0.8940786,0.1758915
-0.4431515,0.8940811,0.04582982
-0.409327,0.8940799,0.1758912
-0.445349,0.894081,0.01218642
-0.3948454,0.8940822,0.2063468
-0.4453497,0.8940808,0.01218165
-0.3948572,0.8940769,0.2063481
-0.4449979,0.8940799,-0.02152982
-0.3781187,0.8940786,0.2356176
-0.4449968,0.8940803,-0.02153659
-0.3781115,0.8940812,0.235618
-0.4420996,0.8940775,-0.05512287
-0.359213,0.8940818,0.2635317
-0.4420915,0.8940809,-0.05512823
-0.3592116,0.8940797,0.2635409
-0.4366637,0.8940782,-0.08839884
-0.3382514,0.8940806,0.289952
-0.4366572,0.8940805,-0.08840408
-0.3382339,0.8940885,0.2899464
-0.4287165,0.894083,-0.121173
-0.3153546,0.8940803,0.3147017
-0.4287301,0.8940772,-0.1211706
-0.3153603,0.8940785,0.3147007
-0.4183301,0.894081,-0.1532487
-0.2906536,0.8940792,0.3376499
-0.4183242,0.8940825,-0.153251
-0.2906488,0.89408,0.3376539
-0.4055457,0.8940787,-0.1844473
-0.2642786,0.8940809,0.3586664
-0.4055355,0.8940831,-0.1844491
-0.2642816,0.8940817,0.3586628
-0.3904327,0.8940803,-0.2145866
-0.2364063,0.8940787,0.3776252
-0.3904318,0.8940806,-0.2145892
-0.236403,0.8940796,0.3776242
-0.3730827,0.8940803,-0.2435045
-0.2071645,0.8940784,0.3944266
-0.3730783,0.8940821,-0.2435067
-0.2071613,0.8940811,0.3944209
-0.3535964,0.8940811,-0.2710239
-0.1767312,0.8940834,0.4089567
-0.3536008,0.89408,-0.2710212
-0.1767418,0.8940799,0.4089599
-0.3320886,0.8940808,-0.2969875
-0.1453029,0.8940805,0.4211562
-0.3320807,0.8940821,-0.296993
-0.1453078,0.894081,0.4211532
-0.3086807,0.8940796,-0.3212526
-0.1130345,0.89408,0.43094
-0.3086745,0.8940818,-0.3212523
-0.113035,0.89408,0.4309397
-0.283503,0.8940789,-0.3436775
-0.08011695,0.8940783,0.4382587
-0.2835018,0.8940791,-0.3436777
-0.0801238,0.8940812,0.4382514
-0.2566791,0.8940829,-0.3641387
-0.04673663,0.8940809,0.4430577
-0.2567019,0.8940791,-0.3641315
-0.04675169,0.8940791,0.4430603
-0.2284136,0.894082,-0.3825044
-0.0131138,0.8940803,0.4453245
-0.2284206,0.8940811,-0.3825023
-0.01310639,0.8940797,0.4453254
-0.1988336,0.8940822,-0.3986829
0.02060462,0.894081,0.445039
-0.1988409,0.8940805,-0.3986822
0.02060819,0.8940798,0.4450414
-0.1681173,0.8940796,-0.4125816
0.05421605,0.8940803,0.442206
-0.1681255,0.8940787,-0.4125801
0.05420791,0.89408,0.4422073
-0.1364334,0.8940805,-0.4241126
0.08750942,0.8940799,0.4368396
-0.1364285,0.8940808,-0.4241128
0.08748508,0.8940815,0.4368404
-0.1039695,0.8940812,-0.4332143
0.120283,0.8940794,0.4289746
-0.1039731,0.8940799,-0.4332157
0.1202936,0.8940805,0.4289691
-0.0709056,0.8940805,-0.4398379
0.1523932,0.8940797,0.418644
-0.07090487,0.8940803,-0.4398387
0.1523858,0.8940794,0.4186471
-0.03743359,0.8940794,-0.4439439
0.1836053,0.8940807,0.4059235
-0.03743774,0.8940803,-0.4439412
0.1836059,0.8940808,0.4059231
-0.003758941,0.8940812,-0.4454996
0.2137908,0.8940791,0.3908724
-0.003750537,0.89408,-0.445502
0.2137769,0.8940808,0.3908763
0.02995991,0.8940789,-0.4445117
0.2427342,0.89408,0.3735857
0.0299427,0.8940808,-0.4445088
0.2427358,0.8940803,0.373584
0.06348226,0.8940809,-0.4409697
0.2702799,0.894082,0.3541634
0.06349014,0.8940792,-0.4409727
0.2702905,0.8940799,0.3541597
0.09665575,0.894079,-0.4349091
0.2962998,0.8940797,0.3327063
0.09664102,0.8940815,-0.4349061
0.2962985,0.8940801,0.3327053
0.129264,0.8940802,-0.4263527
0.3206106,0.8940808,0.3093439
0.1292657,0.8940793,-0.4263535
0.3206126,0.8940811,0.3093408
0.1611461,0.8940806,-0.4153517
0.3430874,0.8940816,0.2842092
0.1611353,0.8940814,-0.4153547
0.3430876,0.8940813,0.284209
0.1920894,0.8940799,-0.4019791
0.3635957,0.8940817,0.2574501
0.1920853,0.8940811,-0.40198
0.3636024,0.8940804,0.2574477
0.2219505,0.8940777,-0.3863005
0.3820251,0.8940821,0.2292155
0.2219496,0.8940784,-0.386299
0.382032,0.8940805,0.2292108
0.2505104,0.8940824,-0.3684106
0.3982646,0.894083,0.1996629
0.250524,0.8940799,-0.3684073
0.3982744,0.8940796,0.1996612
0.2776721,0.8940791,-0.3484046
0.41223,0.8940809,0.1689708
0.2776627,0.8940817,-0.3484049
0.4122367,0.8940785,0.1689662
0.3032244,0.8940786,-0.3264087
0.4238273,0.8940819,0.1373092
0.3032151,0.8940815,-0.3264108
0.4238297,0.8940806,0.1373093
0.3270376,0.8940821,-0.3025373
0.433011,0.8940756,0.1048595
0.3270317,0.894082,-0.3025427
0.4330025,0.8940791,0.1048622
0.3489837,0.8940793,-0.2769441
0.4396893,0.8940803,0.07182239
0.3489774,0.8940806,-0.2769464
0.4396921,0.8940799,0.07181183
0.3689299,0.8940786,-0.249757
0.4438713,0.8940761,0.03835616
0.368919,0.8940823,-0.2497624
0.4438668,0.8940781,0.03835486
0.3867588,0.8940802,-0.2211402
0.445496,0.894079,0.004674584
0.3867686,0.8940763,-0.2211402
0.4454947,0.8940791,0.004679441
0.4023738,0.8940815,-0.1912559
0.4445723,0.8940796,-0.02902487
0.4023769,0.8940797,-0.1912577
0.444567,0.894082,-0.02903274
0.4156854,0.8940815,-0.1602772
0.441098,0.8940822,-0.0625651
0.4156956,0.8940761,-0.1602814
0.4411041,0.8940793,-0.0625686
0.4266182,0.8940813,-0.1283805
0.4351116,0.8940779,-0.09574966
0.4312488,0.8940836,-0.1105519
0.4351046,0.8940819,-0.095743
0.5925336,0.7876787,-0.1614891
0.541414,0.8248172,-0.1629339
0.541414,0.8248172,-0.1629339
0.5767173,0.7969574,-0.1735582
0.5881906,0.7969593,-0.1294345
0.5275618,0.8248044,-0.2034113
0.5786294,0.7876754,-0.2058384
0.5522091,0.8248022,-0.1215172
0.6030574,0.7876744,-0.1162095
0.5275618,0.8248044,-0.2034113
0.56194,0.7969587,-0.2166708
0.5522091,0.8248022,-0.1215172
0.5962915,0.7969626,-0.08457804
0.5106504,0.8248168,-0.2427202
0.5614005,0.7876797,-0.2490039
0.5598022,0.8248129,-0.07940483
0.6101136,0.7876782,-0.07026763
0.5106504,0.8248168,-0.2427202
0.5439559,0.7969505,-0.2585501
0.5598022,0.8248129,-0.07940483
0.6009846,0.7969589,-0.03924099
0.4908324,0.8248147,-0.2806495
0.5409625,0.7876781,-0.2907507
0.5642099,0.8248088,-0.03684431
0.6136836,0.7876758,-0.02392636
0.4908324,0.8248147,-0.2806495
0.5228317,0.7969599,-0.2989461
0.5642099,0.8248088,-0.03684431
0.6022295,0.7969603,0.006323889
0.4681919,0.8248208,-0.3169651
0.5174226,0.7876787,-0.33083
0.5653812,0.8248082,0.005933553
0.6137347,0.7876765,0.02255676
0.4681919,0.8248208,-0.3169651
0.4987328,0.7969558,-0.3376301
0.5653812,0.8248082,0.005933553
0.6000327,0.7969563,0.05184893
0.4428947,0.8248105,-0.3514709
0.4909224,0.7876773,-0.3690163
0.5633087,0.8248111,0.04868093
0.6102709,0.7876763,0.06890956
0.4428947,0.8248105,-0.3514709
0.4717574,0.7969642,-0.374379
0.5633087,0.8248111,0.04868093
0.5943867,0.7969599,0.0970813
0.4150486,0.8248079,-0.3839615
0.4616137,0.7876732,-0.4050885
0.5580205,0.8248073,0.0911364
0.6033146,0.7876744,0.1148632
0.4150486,0.8248079,-0.3839615
0.4420956,0.7969614,-0.4089865
0.5580205,0.8248073,0.0911364
0.5853459,0.7969574,0.1417557
0.3848242,0.8248073,-0.4142501
0.4296523,0.7876759,-0.4388385
0.5495186,0.8248138,0.1330843
0.5928994,0.7876746,0.1601617
0.3848242,0.8248073,-0.4142501
0.4099004,0.7969601,-0.4412507
0.5495186,0.8248138,0.1330843
0.5729463,0.7969589,0.1856225
0.3523769,0.8248134,-0.4421686
0.3952246,0.7876799,-0.4700755
0.5378739,0.8248174,0.1742642
0.5790809,0.7876792,0.2045475
0.3523769,0.8248134,-0.4421686
0.3753522,0.7969624,-0.4709869
0.5378739,0.8248174,0.1742642
0.5572734,0.796955,0.2284186
0.3179327,0.8248135,-0.4675483
0.3585463,0.7876777,-0.4986192
0.5231581,0.8248147,0.2144438
0.5619581,0.7876762,0.2477542
0.3179327,0.8248135,-0.4675483
0.3386647,0.7969574,-0.4980271
0.5231581,0.8248147,0.2144438
0.5384035,0.7969551,0.2699077
0.2816646,0.8248104,-0.4902578
0.3198098,0.787677,-0.524309
0.5054566,0.8248066,0.2533922
0.5416129,0.7876747,0.2895465
0.2816646,0.8248104,-0.4902578
0.3000335,0.7969542,-0.5222164
0.5054566,0.8248066,0.2533922
0.5164416,0.796959,0.3098548
0.2437881,0.8248076,-0.5101564
0.2792471,0.7876757,-0.546993
0.4848388,0.82481,0.2908947
0.5181574,0.7876783,0.3296805
0.2437881,0.8248076,-0.5101564
0.2596708,0.7969604,-0.5434072
0.4848388,0.82481,0.2908947
0.4915304,0.796958,0.3480251
0.2045074,0.8248075,-0.5271332
0.237077,0.7876749,-0.5665478
0.4614554,0.8248087,0.3267249
0.4917496,0.7876749,0.3679185
0.2045074,0.8248075,-0.5271332
0.2178334,0.7969573,-0.5614925
0.4614554,0.8248087,0.3267249
0.4637989,0.7969595,0.3842039
0.1640358,0.8248109,-0.5410908
0.1935432,0.7876771,-0.582854
0.4354161,0.8248119,0.360691
0.4625139,0.787676,0.4040551
0.1640358,0.8248109,-0.5410908
0.1747467,0.7969589,-0.5763559
0.4354161,0.8248119,0.360691
0.4334099,0.7969602,0.4181823
0.1226575,0.8248119,-0.5519422
0.1489179,0.7876761,-0.5958211
0.4068922,0.8248113,0.3925875
0.4306283,0.7876765,0.4378791
0.1226575,0.8248119,-0.5519422
0.130652,0.7969576,-0.5879242
0.4068922,0.8248113,0.3925875
0.4005473,0.7969579,0.4497625
0.08055598,0.8248092,-0.5596433
0.1034232,0.7876754,-0.6053796
0.3760301,0.8248107,0.4222425
0.3962758,0.7876769,0.469195
0.08055598,0.8248092,-0.5596433
0.08581575,0.7969575,-0.5961214
0.3760301,0.8248107,0.4222425
0.3653829,0.7969593,0.4787665
0.03800581,0.8248111,-0.5641294
0.05734636,0.7876763,-0.6114659
0.3430253,0.8248114,0.449466
0.3596572,0.7876768,0.49782
0.03800581,0.8248111,-0.5641294
0.04048903,0.7969568,-0.600905
0.3430253,0.8248114,0.449466
0.3281314,0.7969579,0.5050288
-0.004758835,0.8248096,-0.5653904
0.01094019,0.7876759,-0.6140525
0.3080491,0.8248096,0.4741251
0.320977,0.787677,0.523595
-0.004758835,0.8248096,-0.5653904
-0.005075447,0.7969578,-0.6022447
0.3080491,0.8248096,0.4741251
0.2890008,0.7969571,0.5283977
-0.04751789,0.8248085,-0.5634117
-0.03553613,0.7876756,-0.6131211
0.2713103,0.82481,0.4960636
0.280461,0.7876757,0.5463716
-0.04751789,0.8248085,-0.5634117
-0.05060567,0.7969576,-0.6001365
0.2713103,0.82481,0.4960636
0.2482052,0.7969596,0.5487401
-0.08998987,0.8248089,-0.5582043
-0.08180298,0.787675,-0.6086784
0.2330275,0.8248097,0.5151572
0.2383408,0.7876765,0.5660148
-0.08998987,0.8248089,-0.5582043
-0.09584519,0.796959,-0.5945891
0.2330275,0.8248097,0.5151572
0.2059869,0.7969593,0.5659429
-0.13194,0.8248104,-0.5497995
-0.127599,0.7876756,-0.6007486
0.1933934,0.8248096,0.531308
0.1948515,0.7876759,0.5824201
-0.13194,0.8248104,-0.5497995
-0.1405435,0.7969562,-0.5856402
0.1933934,0.8248096,0.531308
0.1625884,0.7969588,0.5799034
-0.1731548,0.8248085,-0.5382454
-0.1726698,0.7876758,-0.5893769
0.1526497,0.8248091,0.5444153
0.1502357,0.7876763,0.5954905
-0.1731548,0.8248085,-0.5382454
-0.1844332,0.7969595,-0.573329
0.1526497,0.8248091,0.5444153
0.1182805,0.7969588,0.5905356
-0.2133509,0.8248101,-0.5236121
-0.216746,0.7876764,-0.5746305
0.1110434,0.8248094,0.5543995
0.1047753,0.7876753,0.6051469
-0.2133509,0.8248101,-0.5236121
-0.227266,0.7969573,-0.5577414
0.1110434,0.8248094,0.5543995
0.07327674,0.7969595,0.5977899
-0.2523631,0.824806,-0.505972
-0.2595935,0.787675,-0.5565901
0.06881154,0.8248106,0.5612062
0.0587133,0.7876775,0.6113343
-0.2523631,0.824806,-0.505972
-0.268788,0.7969595,-0.538957
0.06881154,0.8248106,0.5612062
0.02785801,0.7969581,0.6016209
-0.2898872,0.8248097,-0.4854423
-0.3009387,0.7876762,-0.5353646
0.0261637,0.8248081,0.5648072
0.01230396,0.7876763,0.6140261
-0.2898872,0.8248097,-0.4854423
-0.3087804,0.7969586,-0.5170861
0.0261637,0.8248081,0.5648072
-0.01770541,0.7969596,0.6020035
-0.3257658,0.8248114,-0.4621284
-0.3405634,0.7876759,-0.5110736
-0.0166382,0.8248096,0.5651658
-0.03417044,0.7876772,0.6131969
-0.3257658,0.8248114,-0.4621284
-0.3470001,0.7969589,-0.4922533
-0.0166382,0.8248096,0.5651658
-0.0631908,0.7969609,0.5989382
-0.3597846,0.8248109,-0.4361673
-0.3782399,0.7876762,-0.4838533
-0.05934501,0.8248087,0.5622888
-0.0804501,0.7876768,0.6088569
-0.3597846,0.8248109,-0.4361673
-0.3832419,0.7969576,-0.464597
-0.05934501,0.8248087,0.5622888
-0.1083174,0.796957,0.5924464
-0.3917396,0.8248119,-0.4077076
-0.4137501,0.7876757,-0.4538623
-0.1016861,0.8248103,0.5561905
-0.1262635,0.7876764,0.6010297
-0.3917396,0.8248119,-0.4077076
-0.4172806,0.7969587,-0.4342812
-0.1016861,0.8248103,0.5561905
-0.1528026,0.7969603,0.5825561
-0.4214603,0.8248086,-0.376911
-0.4468912,0.7876753,-0.4212711
-0.1434649,0.8248049,0.5469137
-0.1713542,0.7876752,0.5897621
-0.4214603,0.8248086,-0.376911
-0.4489344,0.7969565,-0.4014778
-0.1434649,0.8248049,0.5469137
-0.1964274,0.7969588,0.5693319
-0.4487593,0.8248088,-0.3439553
-0.4774699,0.7876759,-0.386267
-0.1844018,0.8248119,0.5344914
-0.215468,0.7876766,0.5751104
-0.4487593,0.8248088,-0.3439553
-0.4780059,0.7969581,-0.3663801
-0.1844018,0.8248119,0.5344914
-0.2389283,0.7969572,0.552846
-0.4734825,0.8248103,-0.3090346
-0.5053181,0.7876746,-0.3490497
-0.2242931,0.8248115,0.5190167
-0.2583372,0.7876778,0.5571703
-0.4734825,0.8248103,-0.3090346
-0.5043489,0.7969574,-0.3291763
-0.2242931,0.8248115,0.5190167
-0.2800591,0.7969551,0.5331933
-0.4954984,0.824809,-0.2723443
-0.5302619,0.7876789,-0.3098357
-0.2629108,0.8248103,0.5005656
-0.2997429,0.7876777,0.5360329
-0.4954984,0.824809,-0.2723443
-0.5278015,0.7969576,-0.290087
-0.2629108,0.8248103,0.5005656
-0.3195786,0.796955,0.5104883
-0.5146878,0.8248036,-0.234084
-0.5521848,0.7876738,-0.2688409
-0.3000195,0.8248101,0.4792458
-0.3394264,0.7876758,0.5118295
-0.5146878,0.8248036,-0.234084
-0.5482284,0.796957,-0.2493415
-0.3000195,0.8248101,0.4792458
-0.3572686,0.7969576,0.4848542
-0.530912,0.8248076,-0.1944862
-0.5709307,0.7876769,-0.2263115
-0.3354072,0.824805,0.4551906
-0.3771605,0.7876742,0.4846989
-0.530912,0.8248076,-0.1944862
-0.5655209,0.7969536,-0.2071637
-0.3354072,0.824805,0.4551906
-0.3929208,0.7969531,0.4564478
-0.5440978,0.8248081,-0.1537826
-0.5864086,0.7876781,-0.1824877
-0.3688586,0.8248135,0.4285159
-0.4127344,0.7876775,0.4547826
-0.5440978,0.8248081,-0.1537826
-0.5795578,0.7969609,-0.1638051
-0.3688586,0.8248135,0.4285159
-0.426308,0.7969577,0.4254251
-0.5541636,0.8248115,-0.112199
-0.5985333,0.7876759,-0.1376143
-0.4002191,0.8248117,0.3993874
-0.445951,0.7876771,0.4222625
-0.5541636,0.8248115,-0.112199
-0.5902907,0.7969582,-0.1195023
