X,Y,Z
-1.509985,0.009183865,-3.254861
-1.509985,0.009183865,-3.254861
-1.510408,0.0095062,-3.257091
-1.50971,0.00996365,-3.257155
-1.50929,0.009642296,-3.254921
-1.496216,-0.004352821,-3.154187
-1.496099,-0.003594168,-3.156416
-1.495752,-0.003661877,-3.154231
-1.496563,-0.004273862,-3.156379
-1.496454,-0.003657594,-3.158516
-1.496917,-0.004327377,-3.158485
-1.496814,-0.003808839,-3.160557
-1.497277,-0.004470063,-3.160532
-1.497177,-0.0040046,-3.16257
-1.497639,-0.004658645,-3.162549
-1.497552,-0.004195346,-3.164568
-1.498012,-0.004844626,-3.164553
-1.498012,-0.004844626,-3.164553
-1.498424,-0.004969975,-3.166541
-1.497968,-0.004323367,-3.166549
-1.497552,-0.004195346,-3.164568
-1.498424,-0.004969975,-3.166541
-1.498869,-0.00499337,-3.168542
-1.498416,-0.004347572,-3.168545
-1.497968,-0.004323367,-3.166549
-1.498869,-0.00499337,-3.168542
-1.49934,-0.004875343,-3.17059
-1.498891,-0.004227908,-3.170588
-1.498416,-0.004347572,-3.168545
-1.49934,-0.004875343,-3.17059
-1.499831,-0.004582275,-3.172713
-1.499386,-0.00392944,-3.172709
-1.498891,-0.004227908,-3.170588
-1.499831,-0.004582275,-3.172713
-1.499889,-0.003440879,-3.174927
-1.499386,-0.00392944,-3.172709
-1.500331,-0.00410316,-3.174929
-1.500388,-0.002790924,-3.177245
-1.500828,-0.0034637,-3.177244
-1.500859,-0.002029663,-3.179662
-1.501299,-0.002711797,-3.179657
-1.501281,-0.001212697,-3.18218
-1.501722,-0.001902172,-3.182168
-1.501722,-0.001902172,-3.182168
-1.502207,-0.001061672,-3.184614
-1.501807,-0.0003575403,-3.184579
-1.501281,-0.001212697,-3.18218
-1.502207,-0.001061672,-3.184614
-1.503005,-0.0001015812,-3.186708
-1.50265,0.0006280728,-3.186627
-1.501807,-0.0003575403,-3.184579
-1.503005,-0.0001015812,-3.186708
-1.504012,0.001093548,-3.188657
-1.503684,0.001845963,-3.188554
-1.50265,0.0006280728,-3.186627
-1.504012,0.001093548,-3.188657
-1.504951,0.002358492,-3.190737
-1.504621,0.003122881,-3.190644
-1.503684,0.001845963,-3.188554
-1.504951,0.002358492,-3.190737
-1.505554,0.003512129,-3.193205
-1.50519,0.004275721,-3.193157
-1.504621,0.003122881,-3.190644
-1.505554,0.003512129,-3.193205
-1.505738,0.004471228,-3.196124
-1.505326,0.005229492,-3.196136
-1.50519,0.004275721,-3.193157
-1.505738,0.004471228,-3.196124
-1.505175,0.00612269,-3.199466
-1.505326,0.005229492,-3.196136
-1.505624,0.005367454,-3.199405
-1.504973,0.006984986,-3.202847
-1.505444,0.006270964,-3.202782
-1.505444,0.006270964,-3.202782
-1.505429,0.007166717,-3.20593
-1.504951,0.007830694,-3.205977
-1.504973,0.006984986,-3.202847
-1.505429,0.007166717,-3.20593
-1.505656,0.007677581,-3.208533
-1.505204,0.008412302,-3.208585
-1.504951,0.007830694,-3.205977
-1.505656,0.007677581,-3.208533
-1.506037,0.008108471,-3.210882
-1.505591,0.008864719,-3.210939
-1.505204,0.008412302,-3.208585
-1.506037,0.008108471,-3.210882
-1.506323,0.00826814,-3.213203
-1.505872,0.009011958,-3.213258
-1.505591,0.008864719,-3.210939
-1.506323,0.00826814,-3.213203
-1.506471,0.008149873,-3.215548
-1.506021,0.008882139,-3.215597
-1.505872,0.009011958,-3.213258
-1.506471,0.008149873,-3.215548
-1.506482,0.007813182,-3.217951
-1.506032,0.008535542,-3.217995
-1.506021,0.008882139,-3.215597
-1.506482,0.007813182,-3.217951
-1.505946,0.008044694,-3.22044
-1.506032,0.008535542,-3.217995
-1.506396,0.007330488,-3.220401
-1.505802,0.007482383,-3.222921
-1.506254,0.00677456,-3.222885
-1.505643,0.006921571,-3.225424
-1.506096,0.006218292,-3.225389
-1.50551,0.00643523,-3.227936
-1.505962,0.005734541,-3.227901
-1.505962,0.005734541,-3.227901
-1.505895,0.005396124,-3.230409
-1.505443,0.006096311,-3.230442
-1.50551,0.00643523,-3.227936
-1.505895,0.005396124,-3.230409
-1.505935,0.005275991,-3.232899
-1.505485,0.005978014,-3.23293
-1.505443,0.006096311,-3.230442
-1.505935,0.005275991,-3.232899
-1.506124,0.005441722,-3.235353
-1.505679,0.006147321,-3.235381
-1.505485,0.005978014,-3.23293
-1.506124,0.005441722,-3.235353
-1.506424,0.005730581,-3.237729
-1.505982,0.006437108,-3.237753
-1.505679,0.006147321,-3.235381
-1.506424,0.005730581,-3.237729
-1.506808,0.006042134,-3.240006
-1.506366,0.006748941,-3.240029
-1.505982,0.006437108,-3.237753
-1.506808,0.006042134,-3.240006
-1.507263,0.006373141,-3.242199
-1.506821,0.007079847,-3.242222
-1.506366,0.006748941,-3.240029
-1.507263,0.006373141,-3.242199
-1.507328,0.007424966,-3.244352
-1.506821,0.007079847,-3.242222
-1.507771,0.006718557,-3.244328
-1.507868,0.007779177,-3.246444
-1.508313,0.007073227,-3.246418
-1.508423,0.008137327,-3.248517
-1.50887,0.007432014,-3.248488
-1.508973,0.008494265,-3.250597
-1.509423,0.007789746,-3.250564
-1.5095,0.008844834,-3.252704
-1.509953,0.008141261,-3.252667
-1.509985,0.009183865,-3.254861
-1.510442,0.008481406,-3.254819
-1.510442,0.008481406,-3.254819
-1.51087,0.00880501,-3.257044
-1.510408,0.0095062,-3.257091
-1.509985,0.009183865,-3.254861
-1.49266,-0.006826766,-3.154466
-1.493004,-0.006717337,-3.156678
-1.493704,-0.007161537,-3.15662
-1.49336,-0.007279277,-3.154402
-1.493004,-0.006717337,-3.156678
-1.493358,-0.00675044,-3.158797
-1.494057,-0.007186795,-3.158744
-1.493704,-0.007161537,-3.15662
-1.493358,-0.00675044,-3.158797
-1.494415,-0.007311722,-3.160803
-1.494057,-0.007186795,-3.158744
-1.493717,-0.006882736,-3.160851
-1.494777,-0.007493047,-3.162825
-1.494079,-0.007070919,-3.162869
-1.495143,-0.007686183,-3.164835
-1.494445,-0.00727012,-3.164875
-1.49554,-0.007833017,-3.16683
-1.494844,-0.007421901,-3.166864
-1.494844,-0.007421901,-3.166864
-1.495276,-0.007481486,-3.168862
-1.495969,-0.007888598,-3.168833
-1.49554,-0.007833017,-3.16683
-1.495276,-0.007481486,-3.168862
-1.495735,-0.007408254,-3.170901
-1.496426,-0.007812729,-3.170877
-1.495969,-0.007888598,-3.168833
-1.495735,-0.007408254,-3.170901
-1.496215,-0.007164314,-3.173009
-1.496903,-0.007568881,-3.172988
-1.496426,-0.007812729,-3.170877
-1.496215,-0.007164314,-3.173009
-1.496708,-0.006728776,-3.17521
-1.497395,-0.007137816,-3.175189
-1.496903,-0.007568881,-3.172988
-1.496708,-0.006728776,-3.17521
-1.497888,-0.006536031,-3.177486
-1.497395,-0.007137816,-3.175189
-1.497204,-0.006119763,-3.177508
-1.498366,-0.005807381,-3.179877
-1.497683,-0.005383428,-3.179901
-1.498806,-0.005005306,-3.182361
-1.498123,-0.004574191,-3.182389
-1.499209,-0.0041801,-3.184908
-1.498539,-0.003739711,-3.184924
-1.498539,-0.003739711,-3.184924
-1.499227,-0.002847403,-3.187128
-1.499861,-0.003302718,-3.187151
-1.499209,-0.0041801,-3.184908
-1.499227,-0.002847403,-3.187128
-1.500192,-0.001741771,-3.189081
-1.500797,-0.002213322,-3.189134
-1.499861,-0.003302718,-3.187151
-1.500192,-0.001741771,-3.189081
-1.501217,-0.0005072635,-3.191028
-1.501805,-0.0009911973,-3.191097
-1.500797,-0.002213322,-3.189134
-1.501217,-0.0005072635,-3.191028
-1.502015,0.0006829314,-3.193256
-1.502605,0.0001921523,-3.193318
-1.501805,-0.0009911973,-3.191097
-1.502015,0.0006829314,-3.193256
-1.502389,0.001677427,-3.195938
-1.503001,0.001186911,-3.195972
-1.502605,0.0001921523,-3.193318
-1.502389,0.001677427,-3.195938
-1.502379,0.00255432,-3.19907
-1.503021,0.002068967,-3.199066
-1.503001,0.001186911,-3.195972
-1.502379,0.00255432,-3.19907
-1.502838,0.002877768,-3.20239
-1.503021,0.002068967,-3.199066
-1.502171,0.003358595,-3.202426
-1.502678,0.003635686,-3.205655
-1.501989,0.004084051,-3.205702
-1.502714,0.004235819,-3.208565
-1.502023,0.004710771,-3.208629
-1.502023,0.004710771,-3.208629
-1.502338,0.005193967,-3.211098
-1.503033,0.004720941,-3.21103
-1.502714,0.004235819,-3.208565
-1.502338,0.005193967,-3.211098
-1.50265,0.005430914,-3.213428
-1.503346,0.00496082,-3.21336
-1.503033,0.004720941,-3.21103
-1.50265,0.005430914,-3.213428
-1.50283,0.005401082,-3.215782
-1.503523,0.00493351,-3.215719
-1.503346,0.00496082,-3.21336
-1.50283,0.005401082,-3.215782
-1.502872,0.005146541,-3.218191
-1.503563,0.004681379,-3.218132
-1.503523,0.00493351,-3.215719
-1.502872,0.005146541,-3.218191
-1.502817,0.004734784,-3.220639
-1.503506,0.00427166,-3.220584
-1.503563,0.004681379,-3.218132
-1.502817,0.004734784,-3.220639
-1.503394,0.003775366,-3.223062
-1.503506,0.00427166,-3.220584
-1.502707,0.004236948,-3.223114
-1.503266,0.003264397,-3.225552
-1.50258,0.003724966,-3.225601
-1.50316,0.002810579,-3.228045
-1.502476,0.003270742,-3.228092
-1.502476,0.003270742,-3.228092
-1.50243,0.00294587,-3.230579
-1.503113,0.002485454,-3.230534
-1.50316,0.002810579,-3.228045
-1.50243,0.00294587,-3.230579
-1.50248,0.002821721,-3.233053
-1.50316,0.002360303,-3.233011
-1.503113,0.002485454,-3.230534
-1.50248,0.002821721,-3.233053
-1.50266,0.002968222,-3.235508
-1.503337,0.002505135,-3.235469
-1.50316,0.002360303,-3.233011
-1.50266,0.002968222,-3.235508
-1.502945,0.003253043,-3.237902
-1.50362,0.002789427,-3.237865
-1.503337,0.002505135,-3.235469
-1.502945,0.003253043,-3.237902
-1.503307,0.003558755,-3.240205
-1.503982,0.003095109,-3.240168
-1.50362,0.002789427,-3.237865
-1.503307,0.003558755,-3.240205
-1.504417,0.003420614,-3.242384
-1.503982,0.003095109,-3.240168
-1.50374,0.00388388,-3.242423
-1.504908,0.003761563,-3.244533
-1.50423,0.004224271,-3.244574
-1.505438,0.004112966,-3.246636
-1.504757,0.004575014,-3.24668
-1.505988,0.004469708,-3.248716
-1.505304,0.004931003,-3.248764
-1.506538,0.004826631,-3.250796
-1.505851,0.005287107,-3.250847
-1.50707,0.005178589,-3.252897
-1.50638,0.005638197,-3.252951
-1.507565,0.005520418,-3.255042
-1.506871,0.005979098,-3.2551
-1.508004,0.005846962,-3.257253
-1.507306,0.006304659,-3.257316

